	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E115_2157	2.461076582780283	0.0007494299418806401	2.492782385799144	0.0	1.9107026667947469	1.5125745485133044	2.372414651675772	0.0	0.0	2.0127244490634983	1.4945204034230184	2.3764819566898736	0.0769874649870326	2.3880127286423605	2.2527344683160857	2.4998452775025517	1.6196985285543497	0.0	0.0	0.17365563802761602	2.3590582635261317	2.5276438346364327	0.0	0.0	0.0	2.038391252736695	0.0	0.0	0.0	0.0	0.4793400875819961	0.03651946681428138	0.0	0.0	0.0	2.4539305320033566	2.293269444849413	2.5445821003562203	0.0	0.0	0.0	0.3995215355496444	1.4523938598967132	2.126406135222328	0.0	0.0	0.007875658577551771	0.02872676937194253	0.0	0.0	0.0	0.0	0.0	0.014531006359859813	0.0	1.9653372294061813	0.0	1.8494511218628185	0.0	0.06784397779127373	2.699683847643912	1.7603478111024198	1.936653780258001	1.6242147462199257	2.1539864810046594
E79_2091	0.0	0.0	0.0	2.0160912544684217	0.0	0.0	0.0	0.10183958915618957	0.0	0.07896495438913786	0.0010187415419700876	2.016326509461251	0.0	0.0	0.0	0.0	0.0	1.7051197263560618	1.8408858500858871	0.042460218960446425	2.3432842811825974	2.062172759187733	2.196952453811285	0.0	0.0034515366975442874	0.0	2.3846873881428343	0.0	0.045587922872635904	0.0	0.0	2.1144506879967726	0.0	0.0	0.09300610910759724	2.0563082259457968	0.008754500654730879	2.473659430953598	2.2163722690646424	0.0	0.0	0.0	0.0	2.39851713203742	0.0	0.0	0.0	2.152000065024004	0.0	0.0	0.006920220606288089	1.8402567949654485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.207761717360098	2.692125454847873	0.0	2.3222229452044383	2.119981179891508	2.2598111985448255
E186_220	1.9388997983895333	2.2036121560042883	0.0010138153870177607	0.0017254809517873652	0.0	0.0	0.0	0.0	2.3782570686367834	0.0	0.0	0.044063196105074254	0.7946827196694862	0.0	0.0	0.022900693469662368	1.6740738166790934	2.1768467782779344	0.0	2.0180935421131663	2.431077489069066	0.0	1.8272098537175647	0.0	1.4854910425194103	0.0	0.0	1.534614738516733	0.0	2.428377671624323	0.0	0.0	1.9262460438727358	0.0	0.05119289351606523	0.063623435668225	0.0	2.663600739976539	0.0	2.4384723506617405	0.0	0.0	0.0	0.0	1.7584115039890986	0.005463311050521934	2.88445212154459	1.9912717234056485	1.6785741682813216	3.0681581477191595	0.02486537691249941	0.00568769790072212	1.1247929910255448	1.8337946150792008	0.0	0.0	2.167061737691715	0.0	2.396331434394935	0.0	0.0	2.2151855025999763	0.0	0.0	0.04133739863153482
E240_2270	0.0	0.02277560366387432	1.7544068384055511	2.025576056793721	1.9727956571430347	1.8864140602906496	1.7872817974821669	0.0	0.0	1.81607767369784	1.7259470584335208	2.458332363935792	0.0	1.514193555379228	2.3913848492497136	1.7264968148808526	2.341297517006647	0.0	0.0	0.0	0.0	0.0	0.17951872207256114	0.0	0.005498576473449219	2.6323163417076394	2.246434971718946	0.0	0.0	1.852918056353492	1.6743085944351463	0.0	0.147815065144285	0.006184451540582626	0.005709473628928135	0.0	1.6412392637862694	0.0	2.221988900702259	0.0	0.17274737495018352	1.4225884786730822	1.7971531629604298	2.062556411755628	0.0	0.0	0.0	0.0	0.0	0.026270267334268682	0.043078835904894905	1.9564033492531885	0.021202280008074524	0.01681508731770271	0.0	1.7604464344315365	0.0	0.0	0.0	0.0	1.78200587871752	0.0	1.4771490335419262	0.0	2.785582600103897
E100_1070	2.140306560940811	0.0	0.0	0.0	0.0	0.0004932828657818484	0.0	0.0	2.4046252847871674	0.0	0.0	0.0	0.0	0.0	0.0	0.0465341305860793	0.0	2.1019254938362257	0.0	2.363689881109376	0.0	2.4341215418786155	2.782747809596659	0.0	0.0	0.0	0.0	2.3308521599353007	0.003695231502708544	2.1887979091547156	0.06475937391094883	1.8304461384665551	0.0	0.0	0.05499630571161405	0.0016610018692203958	0.0	0.0	2.042532281762143	1.7969803692108135	0.0	0.0	0.0	0.0	0.0	0.00020735762383385293	0.0	0.0	2.1949371910683	2.715452030245741	0.06860054409603995	0.032487702405047635	0.0	1.956831941183376	2.3743324713600718	0.012390444446758369	0.008416538747250842	2.140210213686	0.35487231068549724	2.2109334610572757	2.518826580075552	2.107906362921508	2.552128710757104	1.8714492995841656	0.0
E123_1594	0.0	0.04439760854188956	0.0	0.005028894950188617	0.0	0.0	0.0016224156725994244	1.996320254057656	2.7460478501662218	0.0	0.0	2.5678232641395	0.0	0.0025957238762085878	0.1108697097189548	0.0	0.0	0.0	0.0	2.232573101295011	0.0	1.8381389465790392	2.4181651304674334	0.0	0.0	0.0	0.0	2.508519432575803	0.0	0.0	0.0006625649011789989	2.0586828453662265	0.0	0.0	0.008641617360092748	0.0	0.0	2.096355425844864	2.1163214947925737	1.8904722274808647	0.04251854495172515	0.0	0.0	1.7175756314809203	1.8412635797849173	0.02130212950453568	0.0	0.0	0.0	2.1058040553187767	0.0	0.00737336634227833	0.0	1.5330762467283832	2.8606655885549963	0.019116179561088114	0.0	0.0	0.0	2.2541063645174484	1.9046303882223647	0.0	2.9195474350931265	1.779146281119249	0.0
E135_2438	0.0	0.0	2.1226720633211267	1.8437311683966129	0.0	0.0	0.0	0.0	0.0	1.0475307491902033	0.0	0.0	0.0	0.0	2.2571399987056533	0.0	0.0	0.0	0.0	0.038690467553906135	1.8013197723680163	0.0	0.0	0.0	0.0	0.0	0.0	2.415822747377826	0.019765327547621937	2.1391574148699046	0.01757883656563125	0.8901352484141174	1.9449794548436448	0.0	0.005388070427062088	1.8609184081508008	0.0	0.0	0.0	0.0	0.0	0.006705242201729618	0.0	2.18519776648379	1.64903264179221	0.005420390802620839	0.0	0.0	0.0	0.0	0.04453708303628294	2.074382527399003	0.000736749555192243	0.0	0.0	2.1234265504333254	0.0	1.811218505394724	0.005170210329188039	0.0	2.5271804418283006	0.0	0.0	1.536598892997981	2.161523933279856
E192_1910	1.9333897488998448	0.0044683678099594944	2.1531249390568696	1.971113515212887	1.6573348195884832	2.003512962159797	1.9640710914747472	0.0	0.2504407182449868	1.175276589599553	1.2737731374123704	2.3595655865730856	0.0	1.8668719628286383	2.2735371065712915	1.6629971945859894	0.0	2.2185291466865777	0.0	0.0	0.0	1.980914790390708	0.0	0.003154644513783421	0.0	1.3671473313642872	1.7547547955293352	2.3376373015793632	0.0	0.0	1.2280331499714099	0.2166568647765344	0.8654301289469016	0.018414463557770232	0.003425628914370347	2.5081622705227757	1.7487429841768083	0.0	2.1680435611979316	0.0	0.0	0.7986904895244585	1.5978867772431715	0.0	0.0	0.028342218786216924	0.015530873124782981	0.0	0.0	0.0	0.09014070300917056	2.15389056588187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.370606778858352	2.1419063888123664	0.0	0.0	2.395738840308742
E15_2360	0.0	0.0	1.9229856201267967	1.9753426156051697	2.389007824732399	1.8389791610781727	1.9539603819745384	0.0	0.0	1.635292472262393	1.889793342244928	2.11310980599518	0.014216664782865115	1.976411566715336	0.0	1.986814100879189	0.0	2.559023348856993	0.0060259086811434	0.0	0.0	2.213744760378893	0.0	0.0	0.0	0.0	2.9870163562696646	2.1757426220161142	0.0	0.0	2.129755860409144	0.0031388836775225696	0.0	0.0003995808460114269	0.05096973862926561	1.8414000376523003	1.8141034710914712	0.0	0.0	0.0	0.0	1.2620294827347858	2.1076343862469407	1.9409585025722929	1.9003303497604347	0.0	0.0	0.008948120699637187	0.0	0.0	0.0	1.8800652999245089	0.0	0.013118667287010829	2.066143091468578	2.463041701814335	0.0	0.0	0.0	0.01974229307927448	0.0	0.0	0.0	1.6354614891606467	2.329488904045836
E172_706	0.0	1.6240497183544664	0.0	0.005827958062370554	0.0	0.0	0.0	2.3401875679044504	2.9830329550523675	0.0	0.0	0.0	1.5255852078508236	0.0	0.009014261159228373	0.0	1.9610937585034995	0.0	2.4069901963799465	0.0	0.0	1.9688673096556577	0.0	0.6574386126773692	1.9209599369130188	0.04814369012937555	0.0	0.8108250708688923	0.0	2.111981843474074	0.0	1.8823318644424758	0.0	1.1006012154624338	0.0	0.0	0.0	0.0	0.0	2.3612389223192936	1.1207175899830484	0.0	0.0	0.0	0.0	0.0	0.0	2.1997965755678206	1.9396488712738431	2.204676673273733	0.013394398809735268	0.0	1.8287584215529216	2.154597684207352	2.7855944928157625	0.0	1.5328759698322705	0.0	0.0	2.312329881235454	0.0	0.0	0.0	0.0156541177845345	0.06525992128924986
E261_290	0.0	1.7970977848398169	0.028465858508973083	0.0	0.023266172832642696	0.0	0.015386344622010472	2.221366571731536	2.8278587241402215	0.0	0.0	0.125429503701488	1.2626313067277801	0.0	0.0	0.01759885816320196	2.08123216853562	2.2826419068928883	0.0	1.8658592491667705	0.0	2.3093605872838965	0.0	0.0	1.4297065942951768	0.0	2.274168986580746	0.0	0.0	0.0	0.0	2.2198001528596936	0.0	0.0	0.04514579158452918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.349285667017296	0.05584945229873567	0.0	2.1839791033048637	1.8906318339364507	2.1335646875944594	0.0	0.0005087788233276679	1.3878115491224208	2.0518464825522043	2.38527982991789	0.0	2.7344852632454377	0.0	2.410589970179726	2.37504669040847	0.002811370954010309	1.6648592692561024	0.0	0.01411099477538264	0.0
E156_2132	2.2938731234652527	0.0	2.495659721126444	1.6703790346628755	2.101947638102072	1.2941097767168075	1.601805671469554	0.0	0.0	2.0687621735434245	2.098828946306459	2.5128169738433948	0.0	1.4922138710771191	2.26830987061975	1.697791860568294	1.8946244160741563	2.3840960181405886	0.0	0.0	2.24976263444098	0.0	0.12688630742425194	0.004346896139888343	0.0	1.7258508625287023	0.0	2.5720260697950565	0.030202724771045724	2.01570466990211	1.8311561264489644	0.0	0.0	0.0	0.015101397939807587	1.5915355021411726	1.6677774519613962	0.0	1.9814722353238048	0.0	0.0	2.052821501832057	1.890252184286816	1.9932573906121216	1.917534231893498	0.0	0.0	0.0	0.0	0.0	0.09056037285233763	1.6306927492275134	0.0	0.0	2.5427025465406734	1.8957467768289584	0.0	1.655222320696528	0.005704932144991469	0.0	2.1823340538125864	2.5796148229424745	1.9721181196739463	2.2950497969595642	2.1191317398405567
E282_295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04395167429066209	0.0030299148337111365	2.4602742536470372	0.0	0.0	0.0	0.0	0.0	0.0	2.370852764377583	1.9828761406386184	0.0	0.0021327099212944253	2.1697679189505243	0.0	0.031470061543206536	0.0	0.0	0.0	2.7813717789650565	2.6218877959493097	0.0	0.0	2.1063592517670604	0.015069965775946012	0.027911422272836845	0.0052614823768151065	0.0	0.0	0.0	0.0	0.0	0.0	0.046219461916803616	0.0	1.5855679335390436	0.0	0.0019028608410812848	0.0	2.4466583064366363	0.0	0.0	0.0	0.0	1.5416279064556535	1.7379469178767335	0.0	0.0	0.0	0.0	2.134125324997165	2.6211865424316563	0.0	1.7875560678539368	0.0	0.0
E27_946	0.0	2.228988408395694	0.0	0.0	0.0056860251131922645	0.0	0.0	2.5946798100007227	0.0	0.0	0.02992503098612255	0.0	1.7272124444662145	0.0	0.0	0.003996819340489702	0.0	0.0	0.0	1.9996188717745984	0.0	2.1733941304610145	0.0	1.3717628549242495	1.9176757282424053	0.0	0.0	0.0	0.0046298681427758325	0.0	0.0	1.8320127067831629	2.0113471204101963	1.2327079291863503	2.117952093050284	0.0	0.0	1.1905499496070022	0.0	1.967390445867663	1.4606493979609685	0.0	0.0308897131662659	0.0	0.016835367816799788	0.8147697500596041	0.0	2.5552230536299083	0.0	2.1632959841877444	0.0	0.0	1.2815231746951214	0.0	0.0	0.0	2.095931065584163	2.5403238576597147	2.1953716243244954	0.0	0.0	0.4692949252696623	0.0	0.0	0.0
E297_1353	1.951988081688376	0.014416231036366932	0.7545640800337248	0.0	0.0	0.0053965105603835176	0.0360727067055884	0.014420260364280091	0.0	0.0	0.008450615461939403	0.0	0.0	0.0	0.0	0.0	0.0	2.192328173503488	2.2467715849988674	0.0	2.1380981058698394	0.0	2.533006943606976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0576017809104385	0.0	0.0	0.0	0.0	0.0	0.0	2.216253517326187	2.2919115464843216	0.02977283121623009	0.0	0.0	1.7942125514033658	1.9024972361512351	0.0298292245483296	0.012675618394424685	2.0496887318441503	1.9300876904457032	2.299811172577503	0.035106603541869015	0.0	0.0	1.6374015113498608	0.0	0.0	0.0	0.0	0.004174995412430957	2.1976012068082174	2.659357592382079	2.1798622133995043	0.0	0.0	2.7044813283384417
E163_1441	0.0	0.005840566243189278	0.0	0.0	0.0	0.0	0.0	0.0	2.652143388356889	0.0	0.0065164390965309705	3.084764608633627	0.01279957175307404	0.0	2.814500091504038	0.0	1.6815248283149888	0.0	2.4140229127486346	0.0	1.9366887487519648	2.071697442134385	2.383672460541189	0.0	0.006243488525828531	0.0	0.0	0.0	0.0	1.9276516208102576	0.000194874742901246	0.0	1.5497510600944429	0.0	0.0	2.4236812008120827	0.0	2.4494592204751684	0.0	0.28789635857597856	0.014267169440931766	0.03212370982886626	0.0	2.478749454069603	0.0	0.0	0.003675348000630474	0.0	1.308075814879286	0.272015277626226	0.00790549216112143	1.814633294828076	0.0	0.0	2.415023484630043	0.0	0.0	2.1728255727822803	0.012299731251386536	2.7672155487460404	0.0	0.0	0.0	2.520420175033672	2.5015023338608926
E129_557	0.0	1.5442841017239588	0.0	0.0	0.0	0.027031022451447784	0.0	1.3046976705768782	2.119692678867659	0.03119546757426782	0.02306530404451649	0.0	1.6976279135784995	0.0	0.0	0.008109917223012856	0.0	2.6151101934258723	2.4833499799283283	2.8634980910770365	2.607234938956644	2.1368481785977287	2.2031365851508067	1.6045134401184296	1.8213923278115824	0.0	1.9614609332843616	0.0	0.0	1.727470419796768	0.0011685148548530196	0.0	2.191348702626643	1.3456766090991217	0.0549317866629478	0.0	0.0	1.7706926324052017	0.0	2.117536509525821	1.3349809689879328	0.0	0.0	0.025228479191288768	1.9837855257460808	0.010712296390177595	2.146768402341217	2.3209196538182444	0.0	0.0	0.02217755737068813	0.0	1.8777994394637387	0.0	2.119004305426049	0.0	2.2783416202745297	1.916476209858816	2.3776807357383545	0.0	0.0	0.0	0.033018226362314565	0.0	0.0099586820659375
E238_313	0.0	1.9824235958811824	0.0	0.0	0.008532209212474688	0.0	0.0	2.386241590780491	2.685693036330109	0.0	0.0	0.0	1.4892557087837142	0.0	0.01169293485714357	0.0	2.2232268948707463	2.2981019375089526	2.2468744617758367	0.0	2.2606587980814314	1.7426163983555656	1.4404578654573466	0.0	1.668386501687212	0.0	1.720689070323174	2.40534394800228	0.0	2.033334605317524	0.0	0.0	1.4593762662930865	0.0	0.0	0.0	0.0	0.0	0.0	1.8106927247222224	0.0	0.017120808769131315	0.0	0.0	1.78203970105262	0.011441283916414231	2.492899061488477	2.0699741790672648	1.8118111787339315	2.101988049487769	0.0002637649154549001	0.0058608514648146644	1.523153042373161	0.0	0.0	0.0	1.7500638160445012	0.0	2.5503273012608263	2.260810639411572	0.0	0.0	0.029904934549045182	0.0	0.0
E178_352	2.3089886357548357	0.0	0.0	0.0	0.0	0.001699823106448251	0.0	0.0	0.0	0.03663982643540735	0.007701896467249935	0.11981379537178655	1.5870126150355517	0.0	0.0	0.0	0.0	2.4044068096055544	0.0	2.1747205617948864	0.0	2.5192461457635877	0.0	0.0	1.5289482479672731	0.0	0.0	2.4056953484393904	0.0	0.0	0.0	2.374274896024916	1.8010097769022932	0.014632687572512753	0.0	0.0	0.02410437739049468	2.8159210128121335	0.0	2.017758514321473	0.07023943495900986	0.1190597418840932	0.0	0.0	0.0	0.0	0.0	1.9451247604832105	0.0	2.0040964347355943	0.001101990185732424	0.0	1.2968838014144328	2.135290833766996	0.0	0.009909189728453041	0.0	0.0	2.1810798263025166	2.079462642373928	0.0	2.373636786289618	0.0	0.0	0.0
E140_451	0.0	2.1090861321183305	0.00974813149645867	0.0	0.032719568487829906	0.008423509597073187	0.0	0.0	2.4854547875777846	0.0	0.0	0.0	1.6559607698930627	0.0	0.0	0.009213473390154476	2.3676490520892104	0.0	2.2228597616676984	0.0	2.6124363930872674	0.0	2.9986527534752327	1.588860429441998	1.1526904748397102	0.0291306144768138	2.384125309842628	0.0	0.0	0.0	0.0	0.0	0.0	1.4938398921937328	0.017608301088213974	0.0	0.0	2.4888024322823687	0.0	2.63283382125612	1.165317015701044	0.0	0.0	0.01254973809953415	0.0	0.05777853118511812	0.0	1.4346311276709067	0.0	2.88523522093562	0.0	0.0006179219427114519	1.1239959307321108	1.9072558893617744	0.0	0.0	2.3859211503636657	0.0	2.521753733046241	2.102094437285241	0.0	0.0	0.0	0.01292926020436716	0.0
E179_1646	0.0	0.0	1.8980528070839453	0.0	1.4619294130772194	0.0	0.0	0.0	0.0	1.1584487406652129	0.0	2.367817336409806	0.0	1.3908971366129357	2.444922926464944	0.0	1.3740626959009976	2.333278901396108	1.7747711959466326	0.0	2.5690652369627074	2.026243675710843	2.236114619579168	0.0	0.0	1.7989458949241957	0.0	0.0	0.0	0.0	0.007499267132513667	2.4487156229990146	0.0	0.0	0.0	2.178374564222363	0.0	1.903380788386568	1.8132186340125256	0.0	0.05649973935461696	0.0	0.008124873717101784	1.9443104140238288	0.0	0.0	0.0	2.4804421603921503	0.0	0.0	0.00681923248535436	0.0	0.013868242467157602	0.0	2.7035405912893964	0.0	0.02341386621773342	0.0	0.0	0.9182549322954856	0.0	1.6172653917588256	0.0	2.366633664834043	1.831687290583598
E157_763	2.8503185824025072	1.7797217785801245	0.0	0.0591816868317798	0.0	0.0	0.0	2.257677959984484	0.0	0.0	0.0	0.0039511841855053255	1.6439274010627358	0.0	0.0	0.0	1.7560952682016782	1.5706070705806034	0.0	0.0	2.0321887975870565	2.217260395492328	2.4937021189200608	1.70900301193802	1.9604519172055903	0.0	1.854637856787091	0.022424642964934696	0.013593837593154755	0.0	0.0	2.0975385175674246	0.0	1.5922320417168618	1.5444010020867591	0.0	0.0	0.0	0.01309904344578788	2.161552143904676	1.980489973594933	0.0	0.0	0.0	0.0	0.0	2.389250382586111	2.068208153462595	1.8998447002068064	1.5502742725109204	0.0	0.0	1.4413419630878543	0.0	0.0	0.0	2.0530501267832326	2.384227345348922	2.721238369799343	1.8708272157060384	0.0	0.0	0.0	0.0	0.0
E139_2318	2.195840635905705	0.0	2.070547260129596	0.0	1.857757477453115	1.600600008912239	2.144525288054048	8.626467373670614e-05	0.0	1.7582329127114171	2.315446300963579	2.628691729363688	0.0	2.1038322978285486	2.0051593123064784	2.221969544770211	2.5615680870175486	0.0	0.07773298911052468	0.0	2.4198510605593566	2.051255982305317	0.0	0.0	0.0	1.816342479768876	2.2030572781958724	1.7961669819523278	0.0	2.187353640405424	2.0322520880154213	0.0	0.0	0.002635044461659089	0.08932322016743766	0.0	1.6735133387382763	3.096466642835248	1.831974051951501	0.0	0.041874018519428194	2.681891603762552	2.0426619483198043	0.0	2.6572391657543197	0.0	0.0	0.0	0.0	0.0	0.0	1.9252463028923648	0.0	0.0	2.80279237616718	1.804177137832712	0.0	2.2847455628122333	0.0061891814362074644	0.0	2.323075991190287	2.6345719801788827	2.0300749580319297	1.8008631056342013	0.0
E4_524	2.53275201123527	0.0	0.0	0.0	0.014434215125801215	0.01597091213842508	0.0	2.125008401296216	2.6738891985476823	0.0	0.002835908678559113	0.0	1.2872689532028658	0.0	0.04335826344565552	0.0	2.142155686820205	0.0	2.2689173245411087	2.4470132652392893	1.676770050014132	0.0	2.899152542270321	1.0098011822912858	1.6238190886202273	0.0	2.172669777270954	0.0	0.002113604522358912	0.0	0.0	2.0217615626894383	2.118110056193772	1.5207924397964678	0.8820436839302019	0.0	0.0	2.519985152223841	0.0	2.0117853008419835	1.8826665577398911	0.0	0.0	0.0	0.8822839168084431	0.0	2.382718003380853	0.0	0.0	1.4223790570925368	0.0025485223353339807	0.01370874459449618	2.065229404488936	0.0	1.323805479273281	0.0021822910635600178	1.98333078925418	2.4815661530192545	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E184_2244	2.1591711014587096	0.0	2.1479630453556955	0.0	2.4405050268804644	2.183672647032165	1.8572819112053505	0.0	0.0	1.688050552554318	1.8596741125942635	2.9973385386376883	0.0	2.1959165878643394	0.0	1.8341008709891624	0.0	1.848704079255718	0.0	0.0	0.0	1.378308079704758	0.0	0.0	0.0	1.5815069625235632	0.0	1.7703525579722141	0.048039895418637533	0.0	0.910291897603482	0.0	0.0	0.2162476985291248	0.0	2.1644406943196084	1.4439864597451788	2.506433434095553	2.328437097686896	0.046931855942620594	0.0	0.6198986440679511	2.529803925727616	1.7325203513152485	2.2746822611602777	0.0	0.011265925678008595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.133671700444736	0.0	2.200804614160574	0.0382470352174116	0.0	2.2461291292310346	0.0	0.0	0.0	0.0
E16_752	0.0	1.696075130530714	0.0	0.0	0.0	0.0	0.0	2.182829547319192	0.0	0.0005339037749431596	0.0	0.0	2.0310441334042304	0.0	0.0	0.15635862637262904	0.2359559295497672	0.0	0.0	0.0	2.5113638288705387	0.0	2.801163936338833	1.1701635022010588	1.4536802659097228	0.0	0.029008465384924062	0.0	0.0	0.0	0.009320773944490005	1.83737224720698	2.2776748438104213	0.7092882196606549	1.673217389334536	0.0075915802068498685	0.0	0.0	0.0	1.8442488405367663	0.3202936771983001	0.0	0.0	0.0	0.0	1.6568904655824133	2.251413410930564	0.0	1.6179247260569667	2.032056769326809	0.04063807582953958	0.01285946539485527	1.5351520579746565	2.110059604349249	0.0	0.0	0.0	2.7192551192508843	2.4269439294006863	0.0	0.05421657538484244	0.0	0.16323831083626514	0.0	0.0
E130_2399	0.030210596313963983	0.0	2.115316640335108	2.3933189252615734	1.5752058095193882	1.564196630253282	1.741451366012563	0.0	0.0	1.5339160152980142	1.2802546941179958	2.2840122712057243	0.0038359716656820335	2.002043940868656	2.9360285414868907	2.0457486537925336	2.1068967173726127	0.0	0.06670373990190434	0.0	2.5706841733068435	0.00311817369641736	0.0	0.05220226707683677	0.0	2.1333125626818674	0.0	0.0	1.962078809884852	2.2431211757854324	2.578000516931996	0.0	0.0	0.0	0.0	1.721190572327641	2.069836579784691	1.7125227126946334	1.7597257163499869	0.0	0.04037419665097373	1.775503852681087	1.8609170333124485	2.4385546298079084	0.0	0.0	0.0	0.0	0.03971310951384052	0.01998636170932007	0.0	1.4164657320183824	0.0	0.0	0.0	2.0629041108394706	0.01895875162549478	0.0006148415598756202	0.0	0.0	0.0	1.855577088418973	0.0	0.0	2.3541075491904544
