	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E150_694	2.4553968931185595	1.5976227162416283	0.0	0.0	0.0	0.0	0.04104735001714618	2.092972056420449	2.265678323003591	0.0	0.0	0.006122706779162357	0.9891244559391432	0.0	0.0	0.0	1.5340745774623352	0.0	0.0	2.362449404467952	0.0	0.0	2.3788514971471275	0.4101445289727544	1.5703996107365952	0.01694277949664706	1.232438984615242	1.2965147379149944	0.0	0.0	0.0	0.0	2.075989605064725	0.2396626649546807	1.6986007865074029	0.04283652885604616	0.071273604702284	0.0	0.0005907933495866698	2.2037472257426773	0.6037601786755571	0.0	0.0	0.0	0.0	0.5639704880592731	2.1139693461583016	2.084866593133988	0.0	2.355165474574232	0.0259534823751991	0.0	1.7850309681443584	0.0	0.0	0.0	2.2709870240207075	0.0	2.5827947403698115	2.1997357400094515	0.0	0.0	0.0	0.0	0.00765417638695905
E130_1621	0.3000114118249177	0.00023158867847917157	1.9570901564013925	2.0315824401887457	1.9285362688014385	1.5500044894263094	1.4084041271662129	0.0	0.0	1.3314913600435303	1.9976336720984185	0.0	0.0	1.8007575604258563	2.631424039795509	2.531649370547689	0.0	0.0004774856861693192	0.0	0.00016138998790771587	2.6928390363167285	0.03260452156531958	0.0	0.0008877172167470992	0.0	2.1562699919988417	0.0	0.0	1.3426153439338604	0.0	1.9937468983805493	0.0	0.0	0.0	0.0	1.8787903813717832	1.7934397153954893	2.125678820616186	1.3385718506718045	0.00544005936372779	0.0	1.6525978280410676	1.1943708566002853	2.6864193126740576	0.0	0.0	0.0	0.0	0.08820887594791507	0.0	0.02697230305723887	1.7249834359803764	0.0	0.0	0.0	2.517050508846516	0.001100136108004749	0.0	0.0	0.0	2.057057405338722	0.0	2.4209567778622767	2.6923487341407166	2.5225591002090963
E42_507	0.0	1.8053780691112051	0.0	0.011009277527956557	0.0	0.0	0.0	2.1033218599917256	2.42148495329521	0.0	0.0	0.0	2.309607980322891	0.0	0.0	0.0	0.0	0.0	2.505065003673644	0.0	2.0534669427526717	2.0978247532809693	2.312692004192783	1.8937954634272915	1.848663642639752	0.0	0.0	0.0	0.04068642910070242	0.0	0.0	0.0	2.0773469320762765	1.5190337992108605	1.4934163798278568	0.0	0.0	0.0	0.0	0.0	2.1458950355949966	0.0	0.0	0.0	0.2100524662198354	0.10098299432993577	1.919626949707561	2.4341978037191376	2.3144895511158934	2.015596590025376	0.0	0.0	1.5120850941495931	1.924698176118711	0.26246008195202786	0.0	1.6578238174049489	0.0	2.2539320789131683	1.9051294866164847	0.0	0.0	0.0	0.0	0.0
E103_1238	0.0	0.015534773954446888	2.19042684551636	0.0	1.5469707170514737	0.0	0.0	0.0	0.0	0.0	0.0	2.8113237999703453	0.01781295241599208	1.1458317763351709	2.5651763019489064	0.0	0.0	2.0755891701396103	0.0	0.0	0.0	2.2344315624674342	2.2842120074297467	0.0	0.0	1.6691156759699597	0.0	0.0	0.04598027849345393	0.0	0.0	2.079952574729906	1.5772035978335657	0.00019687614064850238	0.08612734972728632	1.9658889959799728	0.0	2.5048471143102784	2.0018863640884503	0.0	0.0	0.005991599937275618	0.0	2.0009905236155503	1.3742574615415195	0.0	0.0	0.0	2.006562133035849	0.03488823406856186	0.060450311106859674	2.1406721252086776	0.0	0.0	2.977140124567452	2.056353658484496	0.02093245564911271	0.0	0.0	1.2927300169917073	2.190520719830825	2.525809941864144	0.0	1.7300139440969444	1.4538246537207884
E140_1786	2.0487916965137765	0.0	2.1806784164460544	1.6919132979372915	1.6610832010760797	2.1098516886032987	0.5746643490416744	0.0	0.0	1.4764149778535192	1.82569058269715	2.312512902140189	0.0	1.8805428210049195	0.0	1.6395027419729442	2.6068734197975116	1.9485097309756665	0.0	0.0	0.0	0.0	0.0	0.0	0.010226511917397594	1.659049844254713	2.5149026120549527	0.0	0.0	2.1572988576619534	0.0	0.0	0.0	8.51521862055768e-05	0.0	1.9582356151464173	0.6058771802056778	2.1900269144865576	2.370366893961867	0.0	0.0	0.0	2.060825081426782	1.8571354049509952	2.022438657666828	0.0	0.0	0.0	0.0	0.15296529433100192	0.0	1.8421116608425527	0.0	0.008601056641112497	2.081688954926345	1.8671302536251595	0.0	1.87107797299158	0.0	0.0	2.8057583171029816	2.374409564465954	2.3556013217372427	1.8259535784765968	2.0484996668431843
E59_84	0.0	0.03471364591067677	0.0	0.0	0.0060730651712750106	0.0	0.0	2.1385545081222466	0.0	0.014158505717325862	0.08397341880605938	0.004127886018343728	0.007618551000114763	0.0	0.02869176641735141	0.0	2.2009724141672486	0.0	0.0	1.9532549221552533	0.0	0.0	1.9322590657893148	0.06697222498410547	0.0	0.032447518245121966	0.0	1.7294190075511469	2.285791024433551	2.0763979292832944	0.0	2.132345106947045	0.0	0.0	0.018805022558452098	0.0	0.0	2.1224343250599422	0.0	1.7601436591379995	0.0	0.0	0.0	0.0	0.0	0.004203393381492422	0.0	1.605488575605093	0.0	0.0	0.0	0.0	0.01932146517712214	2.271737728907912	2.9196462312499176	0.006911090297564776	2.0446002340948253	0.0	2.0501342479606013	1.9432078938235784	0.0	2.1332070145531743	0.0	0.0	0.0
E189_1679	2.586389010834265	0.0	2.8272313981197543	1.941282307777575	0.3846224556160481	0.0	0.0	0.0	0.0	0.0	0.0017277129444234413	1.8999987599432635	0.014641319663699909	0.0	2.0934253019834523	0.0	1.7262077388075818	2.155785709743892	0.0	0.0	2.837133459587988	0.0	2.289380902787951	0.004379743733027161	0.0002640481385179855	2.3447637585634435	0.0	0.0	0.0	2.2192987934507213	0.069655067761351	2.399795055332039	0.0	0.0	0.0026588544328159072	0.0	0.04894202460025037	2.537420806348945	1.6762026424691725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.893684168300635	0.0	0.0	0.0	0.0	0.0	0.0	2.8519374672362066	0.0	1.5236090425340156	0.0	0.0	2.695053394764201	2.175162968245236	2.1341420244638747	1.7958872138719313	2.082452615991537
E7_819	0.0	1.701647271541777	0.0	0.15103722905798306	0.0007550497204703723	0.0	0.0	2.3308105967040254	0.0	0.0038154839099555963	0.001648928856413835	0.015223605276628097	1.0011179396612366	0.004185828402846061	0.0	0.0	2.190021928671204	2.0899758886675883	2.5019747405307418	2.431229939100718	2.574276962928892	0.0	1.621687900212276	0.1247961600566904	1.3670506499832633	0.0	2.4564589200499825	2.8178889301427863	0.052860635523686736	1.8653243888299875	0.037177939098985	2.552533216338868	0.0	0.0	0.0	0.005185802498566775	0.0	2.8156913289448577	0.04563807664879767	0.0	0.0	0.2639213635135319	0.0	0.0	0.0	0.013452205949134922	2.1245300410300274	1.4529630972607614	0.0	0.0	0.0008821919605412042	0.06748498663065786	1.1949467472405892	2.040013933975925	0.0	0.0	1.8567959859687069	0.0	2.1900638026491097	2.145015434689248	0.0018679505222739907	2.2044589370349263	0.019741930489847213	0.0	0.02253578004564444
E49_496	1.87678307631784	2.0878413636155453	0.05797513844864932	0.0	0.0	0.006350672173051957	0.0	2.0152401293767817	1.925398052659856	0.0	0.0	0.0	1.4778917975220267	0.0	0.0	0.00027701102367144823	0.0	2.356688459071334	0.0	2.170303172302911	0.0	0.0	2.47823680158478	1.4887204603969817	1.7356890930493387	0.0	2.3225415176132485	0.14493181860553173	0.0	2.0151903731943683	0.0	0.0	1.848800322444952	1.4582693845699484	0.0	0.0	0.08800358553375348	0.0	0.0	2.278777975378746	1.620487802394058	0.02254112872223777	0.0	0.012084876838029494	0.0	0.0	2.5365734166466414	0.0	0.0	2.0918285809366064	0.0	0.0	1.847529545075408	0.0	0.0	0.0	0.0	0.0	0.0	2.083828198688776	0.0	0.20197393389017776	0.010373907131456098	0.01011515607830012	0.0
E60_2305	0.0	0.0	0.0	1.9140252490105267	1.924227243901192	1.7430894591976704	1.4937559746386289	0.0	0.11125316788749637	2.243793101312961	2.0033849613163475	2.3030277217585104	0.0	1.9140931143060893	1.4701928490751357	2.411153182078714	0.0	0.0	0.01994986069483232	0.0	1.5882387266396978	0.04016419315285165	0.009634276604458905	0.0	0.012449843627754666	0.0	0.0	0.0	2.262963959566162	2.0744805136988638	1.7580953683794454	0.0	0.030267885402183413	0.0	0.0009132953180425354	1.88693542557604	1.8132579250686072	2.23292844237474	1.9666876547684329	0.0	0.0	1.4767315471894809	1.9441609423986084	0.0	1.9917958810318688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002345832469104727	0.0	2.2420415101317226	0.0013601061538527687	0.0	0.0	0.0	2.784129588959096	1.838508366855536	2.7364216540550883	2.0485852639786573	0.0
E285_1571	0.0	0.0	2.257418597102124	1.7959915164236575	0.0	0.001905848918115175	0.0	0.03445467544834185	0.0	0.0	0.0	2.61469686886988	0.0	0.4314886957303196	2.6250199806458663	0.0	0.0	0.0	0.0	0.031157980986668037	1.9665949967107417	0.0	0.0	0.004585774770435055	0.0	1.759972479105893	0.0	0.0	2.112281454837268	2.0729501823341865	0.0	2.4603469345320583	0.0	0.0	0.0	1.7690340852113609	0.0	2.7341810438644827	1.8778802826729482	0.0	0.10036773044169184	0.0	0.0	0.0	1.9151210625455857	0.0	0.0	0.0	1.7777955831587726	0.040674720684078895	0.030695545637365214	0.0	0.0	0.0	2.4545456007935305	0.0	0.029406634105967062	0.0	0.0034837112273645447	1.655118775094535	2.0757657911407357	2.1845120422224187	2.028000304183431	0.0	0.0
E295_467	1.9239525361815681	2.279938032601914	0.0	0.0	0.016641440614844932	0.0050760006522612795	0.0	2.090008359489796	3.224339075296488	0.0017767660794499754	0.0	0.0	2.0401212428610687	0.0	0.0	0.0	0.0	0.0	2.7978328124169587	2.3186649783090325	0.0	0.0	1.9341723784990936	1.2278211157896002	1.5358268018346244	0.0	2.364017463811067	0.0	0.025172256358538744	1.9083779616034964	0.0	2.0418629919416054	0.0	1.2813923704693586	0.0	0.05087505679598982	0.0	1.962959634850008	0.08760317959059427	0.0	1.7079489084116888	0.08368461208474462	0.0	0.0	2.1165827083024125	0.0	0.0	2.06900463090566	1.4550880644325073	0.0	0.005169972274366908	0.0	1.6791780261188358	1.908653635242752	0.0	0.004989403019592722	1.9624866483571048	2.026562689069583	2.104284180739434	2.6431191757031227	0.017846158944604756	0.0	0.0005386783538996243	7.940060951853603e-05	0.0
E216_1862	2.2793924441616658	0.0018467940772787805	1.4529914075083694	0.0	2.4098468625222518	1.6552343398613407	2.352392757329832	0.005713033726063879	0.011012785775582814	1.4427332648221958	1.732713007388208	2.0145852614082767	0.007985132277035352	2.3512462917910355	2.649491385655464	2.3123577662513606	2.5963358795697618	0.0	0.006052730644937083	0.0	0.0	2.0640496741827903	0.0	0.0	0.0	1.897468599681806	2.971540518009484	2.3052715836255486	0.03467485004561638	0.0	2.3061840523042405	0.0	0.0	0.0	0.0	1.9263595003167249	1.7819744618218207	1.981134465382132	1.6423831896876122	0.0	0.0	1.5608334830832085	1.815294994897631	1.5334609477631824	0.0	0.011846718371131257	0.0	0.0	0.0	0.03385274221205113	0.0	2.2880790352334928	0.04167615054614536	0.0	2.4296056081916166	1.8354110081389363	0.0	2.133467890442722	0.0	0.0	2.5334188883754964	1.8654106902283407	2.1280714066136	1.855538906832617	2.1403096319723325
E70_2126	2.31832806948009	0.0	2.2992165548724794	0.0	2.4595971827603824	1.988488284843626	2.191559395593901	0.0019428241148456008	0.0	1.9306838243365558	1.4617255945041503	2.716567713160122	0.0	1.5889935548343603	2.5193771279310253	1.9434700644753315	1.1971635311604556	2.0061360367801413	0.0	0.0	0.0	0.0	0.0	0.0	0.023748312893484474	1.950741976843439	1.6466403126139286	2.0038864850185947	0.006665151351498246	0.0	2.5623089475905467	0.0	0.01586436058564864	0.004376149283570412	0.0	0.0	2.3441913818280025	0.0	1.7968077834225356	0.0	0.0	1.845154954140742	1.4436714149062186	1.5197929636484937	1.9004949088580976	0.0	0.0	0.0	0.0	0.0	0.0486126624234325	1.7558318414111358	0.0	0.0	2.7773085922426386	2.1596413034655466	0.06585383710530038	0.0	0.0	0.1308027521036526	1.5531911384963872	0.0	0.0	1.8571723750090825	2.3946152302584447
E198_1738	0.0	0.0	2.0053611369522817	1.972163420403192	1.7035929625770616	1.3736042777926392	1.4583445600133742	0.0	0.0	1.4276782067610068	1.4127561409986311	0.0	0.0	0.0	2.25776654731622	1.4184853307551708	2.3701307923219317	0.0	0.2501154017384753	0.0	0.0	0.0	0.0	0.0	0.0	1.9241317727469829	2.4820104679326995	2.100470106209356	0.0	0.0	0.015299407503728596	0.10904615138829972	0.0	0.0	0.0	1.9949121394180915	1.7320824141189874	2.3595613154969968	1.8186294446281743	0.0685071051638933	0.0069967287803381325	0.0	1.2753850323393139	2.4450393867433404	0.0	0.0	0.0	0.1404019866467599	1.9748030135061048	0.0	0.09307341646578343	3.3615336777236737	0.0	0.0	0.0	0.0	0.0	2.3987798470815878	0.0	0.5117491147233539	2.391056524553366	2.482402289635478	0.0	0.0	2.2632080428113275
E201_221	0.0	1.599256565519881	0.0	0.0	0.0	0.0	0.0	2.4597619632548646	0.0	0.0	0.008572413246185493	0.0	0.6066218098589461	0.0623113785236614	0.0	0.0	2.6085526126393006	2.074770093684212	2.6132510682648102	0.0	0.0	0.0	0.0	0.0	0.8816226610692127	0.0	0.0	1.5006206072475718	0.19703812943236165	1.715937554784405	0.0	2.1460510491009708	2.009115990304951	0.0	0.0	0.0	0.0	0.0	0.009796027533034105	0.0	0.048375583875922036	0.0	0.0	0.008893913567188029	0.0	0.0	2.140962227328039	1.7117417868336318	1.6373380105050417	2.9409466293091535	0.0	0.0	0.9007960842848826	1.7154120316980472	2.6152236388085623	0.0	2.157066878663338	0.0	1.7279681885283795	2.0332750603569614	0.0	2.2075850700172266	0.0	0.0	0.0
E82_510	2.2619229426406684	1.812844145741045	0.0	0.0	0.0	0.0	0.0	2.6037721283989046	2.7054336726068566	0.0	0.0	0.0	0.4197855687160166	0.0	0.02689033170887134	0.015544001940660097	2.0896981678846207	2.116475463688599	2.7299702076403114	1.8822327528198708	2.523598644854854	1.9058687949961148	0.0	0.0024260154475434182	0.4892647139933852	0.0	0.0	2.510187299768812	0.026026917146809915	0.0	0.0	0.0	0.0	0.0	0.04387699574718912	0.0040621441911892035	0.0	0.0	0.0	0.0	0.0	0.0	0.03679077264795695	0.0	0.0	0.0	2.1438289864415934	0.0	2.1971957748246056	2.1104109554093498	0.006343253192215244	0.0	0.3835656590983211	1.9260627372792305	0.0	0.0	2.116538255744143	2.176991724063296	0.0	2.1660019546729705	0.0	2.248217483979342	0.0	0.03284803578073931	0.0
E299_1043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6963493218098171	2.075792032748859	0.0	0.0	2.8906907403457027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2375256989103205	1.84828057190554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06201676869410321	0.0	0.0	0.0	2.2513473604544214	0.0	0.0	0.0	0.0	0.0	2.051630248305385	1.7181062910654925	0.002854874689248821	0.06389541086535702	0.0	1.5290143091920136	0.0	0.03485932247070335	0.0	1.8175723186055392	0.0	2.480432902168101	0.0	0.0	0.0066137647605439605	0.0	1.8066665925657832	0.001948641771513489	0.0012178797171360028	2.3301666087576303	0.0	2.2445231234773866	2.1905387302435217	2.4296657502903845	1.9860677539392309	1.3784171060432728	0.0
E27_308	0.0	1.8087874294014927	0.07077551757342894	0.0	0.0	0.0	0.011028081289674313	2.3954291477981924	2.857362100289901	0.0	0.02765776295477205	0.0	0.0	0.0	0.0	0.014823634287207971	1.3991184238863212	2.1627202925576268	0.0	1.9417713382725208	0.0	2.316566138674754	2.344361043517829	0.0022372003801244354	0.0	0.0	0.0	2.378368648663162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5283725120637177	0.0	0.0	0.0	0.0	1.5978892667607902	0.0	1.9849150301545475	1.902891099663236	1.7815595218584337	2.272233143045545	0.0	0.0	0.030899454626260387	2.4111617565245536	2.4708550279385957	0.0	2.889739036510812	2.2525262688686154	2.5540294838167865	0.0	0.0	2.06318550696708	0.0	0.0	0.0
E79_679	0.0	1.899502193727184	0.0	0.016717783620468978	0.08369324872750973	0.0	0.0	2.0482891815559516	2.5051775149190143	0.0	0.0	0.1451457109059162	1.170989171583583	0.002406941984663113	0.0	0.0	0.0	1.6336013588442158	0.0	2.0708586197869985	0.0	2.313163712513131	2.2133265101370085	0.0	1.6884606368642197	0.0	2.097476068452278	2.688963353837755	0.0333969023644841	0.0	0.1745883963515703	2.4409525332128137	0.0	0.0	0.0	0.0099747419725922	0.0	0.0	0.008130935874810017	2.1893236219693835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.349941539613118	0.0	2.5938278033698183	0.0011844103378943359	0.0	1.4200864917511846	2.478122364586256	0.0	0.0	0.0	1.7729651824159836	2.0324190404084472	2.49990293662702	0.0	0.0	0.0	0.0	0.0
E269_1910	0.0	0.0	0.0	1.764322207686387	2.001592286291276	1.4137409829056131	2.0618887601195484	0.3571191461895355	0.0	2.1082940877494054	1.6345253474413248	3.237410712981346	0.0026717142387782953	2.0102232611962654	0.0	1.6895529258415718	1.5674336239059805	2.1106519102266006	0.0	0.0	2.4145133693067544	2.2085116066475057	0.08893283763226052	0.0	0.00994321725670522	0.0	0.0	2.4257346654728518	0.005829407689585375	2.0753842032367755	1.9491085021365568	0.02878156828736023	0.0	0.03171657486687735	0.0	1.7220725916610022	1.7263351783353604	0.0	2.207973351994206	0.004376000327969836	0.0814649771708174	1.5211272340930206	1.7830809020924672	2.1673453690426454	1.8614445584191024	0.0	0.0	0.0	0.0	0.0	0.0	1.5894036719614135	0.025723276184165943	0.0	2.470997923680292	2.025158169734084	4.1340881880701007e-05	0.0	0.0	0.024889643228195764	1.9982828262281624	0.0	2.1397583988919946	2.8178370005204174	0.0
E108_980	0.0	2.0186785762792057	0.016825719401263838	0.0	0.0023754667685268504	0.0	0.0	2.542655808484874	2.6064061846204654	0.008593033495002912	0.0037963421104185656	0.0	2.3308218528530373	0.0	0.0	0.0	0.0	1.9124239164062715	1.913946942622356	2.055029884758612	0.0	0.0	2.3832535544063176	1.773518427182076	1.9990800878933908	0.0	0.0	0.2182352647573623	0.0	0.0	4.882928564159492e-05	2.0831538292660614	2.119226185431335	1.5268738628579244	1.76724686793255	0.007179133050978981	0.011566836534630906	0.16881180708736646	0.03099242181141168	2.0705595841797098	1.8930514124527609	0.0	0.007718989333346398	0.00029749051947869343	0.022497820831858542	1.6559282320601645	2.6372723271430742	0.0	1.960231888620168	2.531470963160979	0.06086440771999275	0.0	1.3872613858199263	1.9212308248416887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E62_201	0.0	0.0	0.0	0.0	0.010059853684599308	0.0	0.002793824128115825	2.1275505798029752	2.032887663722613	0.0	0.014296083892600453	0.0	0.0	0.0	0.0	0.0	1.7172913390279112	0.0	2.0692635166123323	2.110547232923269	0.0	0.8396029914330018	2.5917451568112795	0.0	0.07672746599858493	0.0	2.326661708148146	2.1166625534556096	0.6637742928724109	2.0594802375722074	0.0	2.1136956973333603	2.2208048997467595	0.0	0.1361486056685381	0.0	0.07841636492600748	0.0	0.03384953348874578	0.0	0.0	0.0	0.0307231305966398	0.02013196432133722	0.0	0.04869755669339077	2.7647539358976574	2.0088485607250957	0.0	2.0607099089764818	0.0	0.0	0.0	2.1246938868871017	0.0	0.00670881743943713	2.125023834533093	0.0	0.0	2.3182591170494944	0.0	2.553128050233792	0.0	0.0	0.00036599645097357136
E263_1003	0.0	1.7564246718329333	0.003562579943780461	0.001840550636401432	0.016898506451901503	0.013555251976801241	0.0008331247612984628	2.1302535706766914	1.7340483673117346	0.003901234270435141	0.0	0.05792513526810635	0.0	0.0	0.0006400143044960626	0.0	0.0	0.0	2.5355570752849235	1.887784286544268	1.9235250338676808	0.0	2.338720444798746	0.0	0.42148135522608976	0.0	0.0	2.2984130001984457	0.00046669531221465305	1.4765959808491833	0.0	0.0	2.044346451879364	0.0	0.6738353432638354	0.0	0.012030736411096995	0.0	0.0	2.4481051242099663	0.10570092450781393	0.0	0.0	0.02591359718749664	0.0	0.7494374876215695	1.917017224675773	0.0	0.0	2.065545718920394	0.01313224722684372	0.007806790094062284	0.3757186499587237	0.0	0.0	0.0	0.0	1.9869403034093909	2.5919128502848268	1.9836858219009528	0.0	0.0	0.0	0.0	0.01898365805046796
E156_828	2.319429582604537	0.0006858875098050016	0.0	0.011156720065447536	0.0	0.0	0.0	2.368028251789192	0.0	0.0	0.0	2.3206336729011814	0.0	0.0	0.0	0.0	0.0	2.299948074325181	0.0	2.2576842021997416	2.561041761967577	2.4758666020253832	2.4679435080170324	0.004301124958662176	0.013465525035975305	0.0	0.0	2.2352826063916784	0.0	1.8255645580830069	0.015890189755450236	1.5391240703203228	1.7662194375307438	0.0119809405815475	0.0	0.0	0.10070531069873502	0.0	1.8706190509918663	2.559552150680489	0.0	0.002783125150169115	0.0	0.0	1.5023359679786756	0.0	0.0	0.0	1.3601789068618872	0.0	0.0	0.0	0.0	2.1231383691983585	2.789518224647426	0.009340346474906643	0.0	0.0	0.0	2.169002946534038	2.4807457962865165	0.0	1.313694434957808	0.0	0.0
E28_985	0.0	0.0	0.0026630936467252355	0.0	0.0	0.0	0.007117852339116489	0.0	2.427057281540106	0.0002638790495732141	0.0	1.8174088548237224	0.0	0.022922021622966263	0.0	0.0	0.0	0.0	2.337632530169486	0.0	0.0	0.0	2.3641698921468586	0.0672050671983204	0.0	0.0	2.560352353662372	0.0	0.0	0.0	0.0	0.0	0.0	0.0004039621962030594	0.00038532786602895117	0.015904062957254137	0.0	1.703923199013576	0.0	1.338716601979481	0.06886750608301938	0.0317425512933137	0.014509603828958068	0.0	0.4018390389638706	0.09564761218203474	0.0	1.6348486178897734	1.5575960937061395	2.809727765482052	0.5750058015609937	0.0	0.0042428256722989175	1.8479915913224552	0.8565856459954216	0.0	0.09481724003488977	2.3484404966545185	0.0	1.8269808780646355	0.0	1.8904449623270847	1.895397847742613	0.6585371817318248	0.0
E284_2056	2.040652700832106	0.0	1.8642843148610029	1.9515897578261616	1.7670318043965965	1.6149225831165128	1.7585303883787955	0.0407905960336945	0.0	1.3533386200720952	1.3832098269374278	2.29072232148563	0.0	1.907712066660749	1.888348029847148	2.1194406670657178	0.0	0.0	0.0	0.012859042797818524	1.891216503821312	0.0	0.0	0.0	0.0	1.6608532081539031	2.145620512532993	0.0	0.0	0.0	0.2655765737603467	0.0	0.0	0.1080037674929413	0.0	2.6469641281394174	1.9467613741874	2.4102901223025266	0.0	0.0021283852914196727	0.0	0.4836800051299455	1.3000267480244294	1.9145525712904912	2.2577737531578763	0.0	0.0	0.016485190157368757	0.0	0.0	0.0	1.703452954279998	0.0	0.0	2.1185498571452333	2.5327707387968914	0.0	0.0	0.027715324111704603	0.0	0.0	1.8805204911377869	2.2402541372443805	2.1412549582851166	0.0
