	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E115_3	0.0	0.0	0.0	0.0013823025244655994	0.004573027794565949	0.006647636589656425	0.0050933319452098145	2.07937612032088	2.0448572967449943	0.001	0.0	1.4871489771851865	0.0	0.0	0.0012617586821697467	0.0	0.0	0.0	0.0	1.9230587803470611	0.0	0.0005732690776699416	2.185222382368364	0.0	0.001	0.0	0.0	0.0	1.7673930988076405	2.493793671864041	0.0	2.1241073425489665	1.8118098485015204	0.0	0.0	0.0	0.025547080818430733	0.0	1.4493955464038066	1.859296935340535	0.0	0.001	0.0039963895966707965	0.0	2.2489192836540486	0.004571540031517807	0.5994587653712966	2.2766227495798765	2.2668292459131902	0.0	0.0	0.0009496156292694649	0.00304748232252166	0.0	2.0317724616856885	0.0	2.017012458865328	0.0042327135896156574	2.1060518756396083	0.0	0.0	0.0	0.0	0.0	0.0
E281_181	0.0	1.6837150690174556	0.0037469084399087173	0.0	0.0	0.0	0.0	0.0	2.5664966524880097	0.004782369164504875	0.0	0.0	0.0	0.0	0.0	0.0	2.0427865474145275	1.769251786698525	0.0	2.2960481954662484	0.0	0.0	2.5251232933999312	0.0	0.0	0.0	0.0	2.439771358080093	0.12532823006905233	1.5156081842698397	0.0	2.699658650031197	0.0	0.004810259057891283	0.004683746578320951	0.01564462757751216	0.0	2.9780336617867444	0.0	0.0	0.0	0.0	0.0	0.007178664788275968	1.6864293481608483	0.000275088841533256	0.0	0.0	2.113836158349653	0.0	0.2596265837522502	0.0	0.0	2.424574139162819	2.514043110734616	0.002508359147353267	1.9547003272055736	1.6337390718534384	2.2976852225165763	0.0	0.0	0.0	0.0	0.0	0.0
E251_1470	0.0	0.0	0.0	0.00024327049553898275	0.0	0.0	0.02889105412417488	1.8809521873440564	1.5591460072699457	0.0043180830845465324	0.022786041174715138	2.0501690524645766	0.0	0.011142539397023091	0.14076468607678744	0.04123423796540002	0.0	2.4471033819005306	2.2884603624812585	2.387127931291643	0.0	1.7665960517821149	1.7592090525301236	0.0	0.0	0.0775671158008166	0.0	0.0	0.05295225059914682	2.2185409319692764	0.0	0.0	2.187229695698929	0.02547025952209871	0.0	0.007523050706947421	0.0	1.8897088309964685	2.1382849333558824	2.273851233285166	0.0	0.0	0.0	0.0	0.0	0.18410921967374588	0.0008658261181755994	0.0	1.7257261062680225	2.588866801597736	0.02483359251561617	0.12786080542089642	0.004679364652553555	0.0	0.0	0.0	0.0008826106068171209	0.0	0.0	0.0	2.2909218144334647	0.0	2.1006682588908947	1.9052389832304304	0.12968025759953605
E89_892	0.0	0.008311422378321678	0.0010447171404059405	0.026350649245124376	0.0	0.0	0.07634935645815512	2.023015705681013	3.49354823666114	0.004219189589456903	0.0	0.0	0.0	0.0656186996094531	0.0	0.0	2.055729146361675	0.0	2.304421872270917	2.29376169257764	1.8804544182212448	0.0	0.0	0.00837590652816283	0.0	0.0	0.0	0.0	0.3165556670131039	0.0	0.10245779356535026	1.9962197483717359	0.0	0.0655777726169992	0.01746779470292686	0.006932016612044472	0.0	2.589758881005336	1.9281354692470023	2.401368263832913	0.0	0.0	0.0	0.0	1.3119377938013894	0.0	0.003871935393372885	1.7469435943596208	0.0	0.0	0.0	0.0	0.0	2.0593720562588205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3731273845112175	0.005110583604659615
E120_1228	0.0	0.010868251416835107	0.0	0.0	0.0	0.0	0.0	0.0	2.683810265752275	0.0	0.0	2.242200268772596	0.00540513478421605	0.0	0.0	0.0	1.2841382824427736	2.059434798163043	2.2524234173781337	0.0	0.0	0.0	0.0	0.0	0.0059830086538803	0.01199798084563355	2.49075632294149	0.0	0.0795549622030531	2.0676632144317195	0.007242399057062587	2.203107064481133	2.5456481454852224	0.0	0.0011594498155415767	0.025453969005825045	0.0	2.457276386342332	0.0	1.7696586917023691	0.00051552882996734	0.06549018746406432	0.050695795452912966	2.231589238502091	0.0	0.04606323971260881	0.0	0.0	2.058225239559988	1.897990280480756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1896049491936536	0.15934766246846138	0.0	0.0	2.327467412716709	0.0	2.563628088922015	1.0160108055519668
E294_2381	2.4524282265182578	0.0	1.7869199371209572	1.7648128178198714	2.086125837990256	1.852497316275078	1.920252408389988	0.0	0.0036443624284335672	1.9664960138930048	1.741251663640618	2.964322728311384	0.0	2.123567082555726	2.6238410224736373	2.5281266462180114	0.0	0.0	0.0	0.0	0.0	2.228850528482791	0.10690948155546788	0.040663252569387666	0.0	2.2356899009671367	0.0	0.0	0.0	0.0	2.163771116197029	0.0	0.0	0.020319273706946167	0.0	1.95656887969788	1.59581317713496	0.0	1.8510467704594824	0.0	0.0	1.7944311733568497	1.6752703593710565	0.0	1.81871116306732	0.001169580828388909	0.0	0.0	0.0	0.017796038628201522	0.0	0.0	0.0	0.0	2.209100576179863	0.0	0.0	2.3049697785412264	0.00518382743144245	0.02207605230635016	2.1311513114059566	2.6475317816553514	2.100314839837901	2.1420119194890703	2.5055166404475613
E87_573	2.0456886032525947	1.5988017141990218	0.036474940504183866	0.0	0.0	0.0	0.0	2.0559339553568132	2.623944304296665	0.0	0.003113212292953833	0.0	2.0265551033481355	0.016387847318390304	0.0	0.0	2.2218436393340766	1.5972208954052334	2.581233502021543	2.1190120652664257	0.0	0.0	0.0	0.5098571962742549	1.896658724044964	0.007492387654893228	2.4507011259898817	2.117329468982074	0.045706690473246984	0.0	0.0	0.0	1.4265917383091742	0.5834107647981502	0.0	0.10707441680245193	0.0	0.0	0.07527099836617729	1.9497521526974568	0.4527394671863214	0.0	0.00011727338411024728	0.0	2.0178708734363964	0.010774595228246257	2.0706764627569445	1.7862897185260145	1.9321731200973111	0.0	0.0856827161812678	0.0	1.948709717534004	1.6390355569319055	0.0	0.01427489551046317	1.9318009415064707	2.19558964420978	2.162183292066779	0.0	0.005739140258291658	0.0	0.0	0.0	0.0
E162_1327	0.0	0.00038965370875331125	0.31095165226205945	0.0	0.0	0.0	0.0	0.0	2.243758893452652	0.014358903615286397	0.0040548319415281715	2.404835347362289	0.0	0.0	1.8943213201822051	0.0	1.844548512564672	0.0	0.0	0.20722523375570867	0.0	1.9063871944276891	2.316865248853848	0.0	0.0	0.0	0.0	0.0	0.05848631251780221	2.1052155619663315	0.0	0.0	1.5435360139158159	0.0	0.0	0.0	0.012230072959661385	0.0	0.0	2.0753006413094788	0.0	0.0	0.0020750592759349366	0.0	0.0	0.0	0.0	2.236227782096457	1.5161907988031398	2.2961947588535225	0.0	0.0	0.0007715148355112866	1.826155428602094	0.0	0.002196464470608464	0.0	0.0	0.0	0.0	2.183076009206748	0.0	2.3907526151971257	2.2286670617706563	2.581460980896009
E19_268	1.840358872208596	2.250314443940704	0.0	0.0	0.0	0.0	0.0	1.8395798007582809	0.0	0.0	0.0	0.0	1.1103703123517323	0.04192567460415651	0.04548818365929122	0.014501421942542296	0.0	2.0649710654235496	0.0	2.1706430465415805	0.0	2.2474905968732464	2.500340881371284	0.014032090942143777	1.0554667122939925	0.0	2.16603361650828	0.0	0.04087349347269244	2.3076910884917443	0.0	2.2156577427494644	0.0	0.008060088400888609	0.1064282454930919	0.0	0.0	0.0	0.0	0.0	0.002645682136623874	0.0	0.0	0.0	0.0	0.03839569457720995	1.9833560722299843	2.305805948125984	1.7434264800015138	2.178262761054832	0.0	0.0	0.8205874824024826	1.98762343309556	0.0	0.04051698808248571	1.7121475180895571	2.455489530782143	2.005541222582861	2.3930104523539453	0.0	0.0	0.0	0.0	0.0
E153_686	2.5514051425974493	1.8859239807932155	0.0	0.032555571824589916	0.003201510553845486	0.01450499486055173	0.0	2.0720477429635067	0.0	0.0	0.035445530383776465	0.0	1.9303222139139395	0.0	0.0	0.0	2.1989512947544183	2.6642283293190667	2.211234480773125	2.309145558217358	1.8091744012421944	0.0	0.0	1.664523706056169	1.5293754261260315	0.0	2.3458206011325418	0.0	0.0	0.0	0.0	1.7397145900902855	0.0	2.4368769839122386	0.013085404313688756	0.0005234439243974216	0.0014669042884614748	0.0	0.0	1.9215096090661783	1.6739760073503671	0.0	0.0	0.0	1.8890600512956508	0.05443224830194998	2.4301181114737966	1.5967556846233752	1.8510096074124969	2.3552166461778694	0.0819652091238077	0.0	1.5967782585738588	2.0565836780882845	0.0	0.0	0.0	0.0	1.2850902496592358	2.113735047957832	0.017047428262951914	0.20555524251284965	0.0	0.0	0.0
E187_1118	0.0	0.0	0.0	0.015950964014029158	0.0	0.003030246328144491	0.0	1.9455185132095607	0.0	0.0409189573999401	0.0	2.022368053733937	0.0	0.0	0.0	0.006198619081127824	0.0	2.0183429237158186	1.8446536694512383	2.078467639910449	0.0	2.3589777465768123	0.0	0.0	0.38354694890937824	0.0	1.8524143050653308	1.9661342482746749	0.0	0.0	0.07221367295349318	2.1153192750179515	0.0	0.07502449697404323	0.0439177959625037	0.0	0.0	0.0	1.8731829526935608	1.4551191654022535	0.17706999308912438	0.0012013157685589095	0.0	0.0	0.5639474816200502	0.0	0.045782193408971966	0.0	0.0	2.1475297985394346	0.0	0.0	0.0	1.6842486438302782	1.063916519901794	0.021281655102083245	0.2131586609922435	2.3848223554887045	2.318815220511734	2.4300735059859777	2.2052669728461107	0.0	0.0	0.0	0.0
E119_2173	0.0	0.0	1.9122188816163228	1.6051634277642126	2.256371965460632	1.93502904329475	1.4443948664645267	0.0	0.0	2.1263225859917356	1.9488103813916704	1.8073031162342208	0.006161045207615909	1.9215723631681456	0.0	2.1402606741533954	2.317188261831232	1.8969555162182723	0.020109526548796903	0.0	1.7648144198187712	0.0	0.0	0.12686666565368487	0.007956245082775601	1.7808420539415653	0.0	2.3531238671139274	0.03341737559853518	2.0474697216980653	0.1952396096449439	0.0	0.0	0.0	0.0	0.0	1.6503697408352451	1.4993595446793586	1.80836075683868	0.0	0.0	0.0	2.2054074551829133	2.332627033449225	2.034685932583244	0.10547157596238764	0.0006682487128794375	0.0	1.8273996304607305	0.0	0.0	0.0	0.0	0.0	2.5078503207044696	2.071892727216581	0.002182632393595595	2.4368652829527084	0.0	0.0	2.208050421756879	0.0	2.154043255388831	0.0	2.3527070932933496
E254_588	2.715859123070161	2.162842862097748	0.07130424515110909	0.0	0.015924734262642126	0.0	0.0	0.0	0.0	0.0	0.0	0.02240248271499569	1.6779300027259718	0.0	0.0	0.0	0.0	2.7334325086218136	0.0	0.0	0.0	1.7639587842167233	2.1841472674579228	2.0700557988728887	2.7258346282954693	0.031373199834069436	2.329227919454393	0.0	0.0017823701231353317	1.5133034130563026	0.0	0.0	0.0	1.886593137075055	0.13452312030905422	0.0	0.0	0.0	0.0	1.9214156622845144	2.639261511763882	0.011069273215328034	0.0005158613040918943	0.0	1.569845025293239	0.0	2.494086866349216	2.39250644845322	0.0	0.0	0.013071093086398351	0.0	1.5264260738715143	0.0	0.0	0.0	2.1936916627954552	0.0	2.0592589859550734	2.616529926492136	0.0	0.0	0.0	0.0	0.0
E132_1805	2.6159660342828004	0.0	2.2951885295964636	1.691889024282153	0.0	0.014548180519653968	0.0	0.0	2.184334958204507	0.3972166814916361	0.0	2.7706225710817773	0.007888638895073331	0.0	2.294541654741686	0.0	1.9621155470879523	2.4659715738392096	2.248578959237782	0.0	0.0	2.3653356111672856	2.430464984114653	0.0	0.006511918883635493	1.8182262748031583	0.0	0.0	0.0	1.997356630939478	0.0	1.8371312583834047	0.0	0.0	0.0	1.7820057045210769	0.0	2.9830752089676023	1.764896178207125	0.003244074579787345	0.014946473751363428	0.01260165151465267	0.009251731519981285	2.173758307239104	1.8326048039455256	0.09659335586188332	0.0	2.3266722663059065	0.0	0.0	0.028494310440537837	1.5950375864274249	0.007790135300613694	0.0	2.5039756149298857	1.960029030065592	0.0	0.0	0.0	2.303023459420773	0.0	2.2161689655990413	0.0	2.381898714460719	0.0
E23_2211	1.6561555962861532	0.0	0.0	2.119983508775295	0.0	1.88469988186304	2.3376763610643523	0.0	0.0	0.5458819665939771	1.7472711851587868	2.6885928846935907	0.0	0.6467562510871977	1.886031456703929	0.9172134058661362	1.7107192763274768	0.0	0.3203396983412034	0.0	0.0	1.803503535749728	0.0	0.0	0.0	2.0806445819253687	2.1459684107425883	0.0	0.0	0.0	2.9752667930542325	0.0	0.03495505690626511	0.056608450264116476	0.0	0.0	1.8919869270880432	0.0	0.0	0.02531279897976215	0.04174120722845042	1.6777417315905343	1.2464163397371593	0.0	1.9125951792006848	0.03032889405622757	0.021650100859643216	0.0	0.0011144517226640543	0.06998262577847844	0.03921194821787189	1.263705534368856	0.0	0.0	2.728008978913665	2.2348878624633026	0.0	0.0	0.0	0.9887592439681728	0.0	0.0	1.9078335589077544	2.5002460499959223	0.0
E76_1212	0.0	0.0	0.0	0.0	0.03725266861564022	0.0	0.0	0.028115619046172203	2.5005251755946625	0.0	0.0	2.7181052700409465	0.0	0.02299734060351576	2.2753517405162262	0.0	1.9883456389801344	2.1360087012218743	1.7795815186659578	0.0	2.2912930807466747	0.0	2.462215105690869	0.026355000284768816	0.0	0.0	2.4113843651973386	2.345379280907684	0.0	1.899995263671715	0.06695368076848951	2.0763782462642264	2.298334084724861	0.0	0.007577977722930176	0.0	0.0	0.0	1.9352885820249908	1.3050601860534552	0.09935020088816596	0.0	0.0	0.0	0.0	0.0	0.0	2.242210447852245	0.0	2.7407525844017675	0.0	2.386308620546151	0.0	1.8626589082179281	2.7408665488987647	0.0	0.004157199369037477	0.0	0.0	0.0	0.0	2.72577897276429	0.0	2.3569265490752467	0.0
E269_2395	2.418826724759962	0.0	2.3626038173608217	1.6182770654460619	2.4860065582287034	2.0412701394514685	2.0876985682601465	0.0	0.0	1.919364263302708	2.349249906029998	2.2846989296589864	0.009311355564052971	2.543945213095879	2.0820112581177312	2.273939266729056	1.5967842836710346	1.67122489817648	0.0	0.090920544498813	2.9325929471145904	1.77748992172092	0.0	0.015780793699416724	0.007534876482174463	1.8054190187935304	1.817856374859516	1.5631643622449178	0.010468492482502052	2.3933738889814835	2.244371871991018	0.0	0.007721555030920181	0.0	0.0	0.0	2.0250184861929426	1.833260567724232	0.0	0.002681693640016573	0.0	1.8668382647727937	2.6043798208761246	2.170616270506278	1.8865606771994727	0.0019963202968493717	0.0	0.0	0.02191155524567664	0.0	0.02184354666136433	1.4080121783044712	0.0	0.009108720691650163	2.12645659328531	0.0	0.0	1.2572936679563436	0.10575846993142632	0.0586259794195409	2.186285203830971	0.0	0.0	0.0	2.90628127980738
E171_885	0.0	1.7152702671290785	0.0	0.0	0.0	0.0	0.0	2.090791534771665	2.089585166919196	0.0	0.0	0.0	1.606419883869133	0.0	0.0	0.03829769206717265	0.1959417108560248	2.404928895452359	0.0	2.1114095849430385	0.0	0.0	0.0	0.932176912109578	1.5019191003398398	0.0	0.0	1.2695588144298529	0.0	0.0	0.0	2.1471741556662103	1.6678515891441033	1.10586281972299	1.4406258351548786	0.0	0.0	0.0	0.0	2.0486011924236545	0.9612559046103968	0.0	0.0	0.0	0.0	1.9154764246320468	0.0	0.0	1.942855542733634	0.0	1.1349522765224975	0.0	1.4234169093197675	2.067320450278117	0.0	0.0035513974220238885	0.0	0.0	0.0	0.0	0.08845935624919908	1.2309924597736308	0.12998891648101693	0.0	0.0
E163_879	0.0	2.2803403518159384	0.0	0.0003385805047393705	0.003283845904160862	0.0	0.0	0.0	2.458212507444432	0.017383688044825738	0.02596875742732569	0.0	1.9142355045236243	0.0	0.01101790484132344	0.0	0.0	0.0	2.433240681205016	1.522378225525212	0.0	0.0	1.7488092647793845	1.2822183430550596	1.4147387512931762	0.0	0.0	0.0	0.0	0.0	0.0	2.0667232341262496	1.602729281858656	1.4009655868845767	1.2410112711385115	0.0	0.0	0.0	0.013358253080405709	0.0	1.8919395698068133	0.002989429840947456	0.0	0.09863155618228532	0.0	0.5625924860753846	1.768478340384024	0.0	1.773975679903551	2.1114533646563443	0.0	0.0	1.7724722542501687	1.7048523148425774	0.0	0.0	1.8398621962821524	2.6301741511698777	1.9865801604184623	2.408629668435301	0.0	0.0	0.0	0.0	0.0
E21_580	2.1807637892240974	1.3954267962399074	0.0	0.0	0.00317543565116015	0.0	0.00955361712053239	2.3104763329423292	2.8819497436150217	0.006071979421539165	0.0	0.0	1.2025378446979855	0.0	0.0	0.0	2.5461451596082982	0.0	2.5925391492527723	2.502812319457336	0.0	0.0	2.5867246660038083	0.12427553378898595	1.5485103441312151	0.0	2.571198020916526	2.3630486722003186	0.15930831816735386	2.751845465722988	0.0	0.0	0.0	0.19242060092718954	0.005560790734609913	0.002581100742963496	0.0	0.0	0.01822969482812652	2.640644986101461	0.15629883228495556	0.00015514012187053602	0.0	0.0	1.8819922282832344	0.0	2.175823773311324	1.593378488189281	0.0	0.0	0.0	0.0	1.655873258517684	0.0	2.5838257104898927	0.0	2.20835070738249	0.0	2.337973754251629	2.2115889187345945	0.0	1.5024326990671273	0.0	0.0	0.0
E8_244	2.346319203872506	1.895217745417325	0.0	0.0	0.03619564889176806	0.0	0.014102447064464726	2.6025338293674483	0.0	0.0	0.013034853712518866	0.0	0.1901852618662624	0.0	0.006904202882522694	0.0	2.0954051799544406	0.0	2.004068165773935	0.0	2.591704875437797	2.113313000086441	1.9672249257072087	0.0	0.202047462379094	0.0	1.7496011775103841	0.0	0.01358285138650083	1.7828442703474607	0.0	0.0	2.693009306151755	0.01859236429527684	0.0	0.026583731343221385	0.0	2.0142578718255257	0.1838178467816048	2.0420642685763464	0.0	0.0	0.0	0.0017724334202273567	1.9439371536042367	0.0	1.950486265690736	2.0015382049945645	1.992882111557764	0.0	0.0014707207718135124	0.0461483060869382	0.0	1.799544507388848	0.0	0.0	2.1924410926139504	0.0	2.286902209752627	0.0	0.026656361730457632	2.607559277239151	0.0700562993375206	0.037842528856019714	0.02014149428205101
E197_2146	2.436382305265193	0.012071624109810422	2.394860163178606	1.9650345048927385	1.7703085393154891	1.6245555099210247	2.142414367417233	0.0	0.0	1.4672519834486115	0.8172646474427596	0.0	0.0	2.642822461411817	2.8674892764113773	2.0603126800940195	0.0	2.329624761942688	0.0	0.0	1.8204626864367928	2.100400181386106	1.4207248279459006	0.008837456668161518	0.041684691164269184	1.6551498691819146	1.6890375098106252	2.4609314108649154	0.004242152835078293	0.0	0.5018724311368079	1.1290373277413148	1.67597076314546	0.0	0.0	2.1677403737078333	1.7179643228652886	2.4495806888608818	1.917664502718022	0.0	0.0	0.6512608335409735	0.5262142852497901	0.0	1.8465597084807035	0.06266229670071201	0.0	0.0014559981541954526	0.0	0.0	0.0	1.7016346996637417	0.0023554423183708146	0.0	0.0	2.0077417194987306	0.0	2.231523169821342	0.0	0.07966043217927579	2.371299232864416	2.534746931436987	2.4450382054130504	0.0	0.0
E201_151	2.6402131238676723	1.732827840997735	0.012108569273818716	0.0	0.0018421873273819847	0.0	0.04906470527724967	0.0	2.399778900967069	0.0	0.0	0.00610309594058602	0.0	0.027479378704210626	0.0	0.005745625148575811	1.6468263991286711	2.388904339310668	0.0	1.94646150134166	1.976994037386079	0.0	2.3824526440385387	0.0	0.0	0.0	0.0	0.0	0.0	2.1298030959746885	0.008188155573702824	0.0	2.568588387264388	0.0	0.0010734860182344528	0.0008700752733212204	0.0	3.0515104305466703	0.0	2.039527900955388	0.0	0.0	0.0	0.0	0.0	0.0061336889163581465	2.090809634735111	0.0	0.0	2.157529198835366	0.02701505995449118	0.0	0.0	1.8531395818935468	0.0	0.0	1.689804163976692	2.201252494646776	2.49186407320133	2.4297369486499236	0.0	0.0	0.0	0.0	0.09932827213941864
E72_1642	0.0	0.03424040466233269	1.951208807594684	1.9057413971746608	2.3398749883444228	1.6847246193754444	0.5373687994165538	0.009419053060234852	0.0	1.6683054213038742	1.5637618710686965	0.0	0.0	1.9184892406413367	2.250620554226608	1.7764575763479211	2.0746769276203856	0.0	0.0	0.035490532498448656	2.715261017601585	0.0	0.0	0.005332086043419561	0.0	1.7666181120182305	2.0388853892710945	0.0	0.007532173332481694	1.5818701094176872	0.004339709852283746	0.09027614248793576	2.4163245517543666	0.08926982882113606	0.0	2.0479176264473287	0.4773210065138357	2.2662935945157416	2.018857630247291	0.00645486217233268	0.0	0.0	1.9259896537169428	1.968691279950412	0.0	0.0	0.0	0.0	1.7994867482579868	0.0	0.0	2.017366496052836	0.0010918886201016775	0.0	2.0980624394245333	2.779568816596336	0.0015039670883737605	0.0	0.0	0.006214862957834752	0.0	2.5053640895678053	0.0	0.0	0.0
E211_2073	2.3815489756622834	0.011661571598138746	0.0	0.0	2.116640733206235	1.8572705913679928	1.8567324803985927	0.0	0.0	1.7263554352375512	1.5155034513985837	0.0	0.0	2.7421827578506566	1.861659244639792	1.7307885095277795	0.0	2.1961920913592263	0.0	0.007039242113229983	2.401328316994222	0.0	0.0	0.005277586636270126	0.0	2.27210776668756	0.0	2.4944575132717293	0.0022728322826585977	0.0	2.4352719155833658	0.0	0.0	0.08279479953530396	0.0	1.6714413078505668	1.6186131971687776	2.5645318579166116	0.0	0.0030362889232731123	0.07570283750978414	1.7818932115019126	1.394414003287339	2.4766271302355287	1.6562106281436728	0.0	0.0	0.0	0.02759012761555303	0.02095807949620575	0.0	0.0	0.0	0.0	2.4971511274905644	2.8819063853449123	0.0	2.4828450500465102	0.0	0.0	2.364190869670441	0.0	0.0	2.3826184205789733	2.220352147333849
E36_1455	0.0	0.0021686873658388933	0.0	0.0019827484491016624	0.0	0.0	0.0	0.0	2.794586486760648	0.0	0.0	0.0	0.0	0.0	2.297104062212676	0.0	1.683616305764445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012480561570117135	0.0	2.156580421538496	0.0	0.0	0.03226703155930576	1.8513321917376049	2.4993624309270577	0.0	0.0	0.0	0.006149109491994028	0.0	0.0	2.520609014950608	0.002018134710604554	0.02210108791409573	0.0	0.0	0.0	0.0	0.00149634644511945	1.8425031310083444	1.784409710061556	0.0	0.0	0.0	0.0	1.781949983992894	2.6070190983209014	0.0	0.046868290235709716	1.965883648228516	0.0	0.0	2.3053062837639944	1.9357022879358003	0.0	2.1578707415694147	0.0
