	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E211_1717	0.0	0.0	2.1092400874766013	1.8630289403300584	2.2626874194262605	1.3587912171292815	1.5859292380032954	0.0	0.0	1.6714725059990208	1.4451252392343013	2.43491957299481	0.0015261935641162241	1.7844405808402073	1.5080875517297152	1.864234730431688	2.260526185722729	2.4109650345946263	0.0942766313613264	0.0	2.357460729521707	0.0	0.0	0.06982411883749495	0.012999682505241946	2.1723397440322363	0.0	1.430608433957496	0.0	1.7176066224664035	2.3043718662525894	0.0	0.0	0.0	0.0	1.8106977130570885	1.6791175221650143	0.0	0.0	0.0	0.0	2.0936280698921803	2.199445621590105	0.0	0.0	0.028634360635103506	0.0	0.0	0.11706309341221965	0.019448699019460832	0.0	1.7437199019281977	0.0	0.0	2.364110842947936	2.2628601096329475	0.005440297386902574	0.0	0.0	0.06674331965533828	0.0	0.0	2.025708358231186	1.9511957072262824	2.364858236294004
E138_2145	0.0	0.0	2.285329179761341	1.7790403078961088	2.6573154792475675	1.6756773753912069	2.2415043311316225	0.0016368140804342165	0.0	1.8536039303891831	1.7203145395526895	0.0	0.0	1.8181764634489257	2.1490232576142	2.420704882809865	2.0904245638647843	0.0	0.0	0.0	2.311922846865312	0.0	0.0	0.0	0.0	1.6393689540064955	0.0	2.025236599728848	2.18718746026681	1.6997635250804868	2.046247766239008	0.0	0.0	0.004133473876012045	0.0	1.8913551723835045	2.163871629998933	2.0971170235339462	2.0288786112353883	0.0009772350622342986	0.0	1.7329200002709029	1.7805956137759669	2.1439636575469225	0.0	0.006327822810175332	0.0	0.0	0.0014647109658076328	0.0	0.0	0.0	0.0	0.024885146680048147	0.0	2.1700504832717358	0.0	0.00029577036307814865	0.0	0.24025029710408904	2.236297912854542	0.0	2.150534535906293	0.0	1.9546959673026203
E153_2016	2.4221961397042797	0.0	2.357838986352461	2.0978808971582468	2.368898394254587	0.4316209166956569	0.07392840326206285	0.0	0.2146743602558537	2.145255048847469	0.0	2.726927987835446	0.0	1.637104518812019	2.3018205120785518	2.045736531869065	0.0	0.0	0.0	0.0	0.0	0.0	1.5127264803320437	0.0	0.0	1.91506345864912	0.0	1.7506179985211603	0.02401748913913685	2.1817022642863058	0.013707059029603877	0.0	1.5829927631227252	0.0	0.0002009297995380329	1.9615332965868773	0.007005662801120723	0.0	1.7067178112706076	0.0	0.0	0.08050216054287687	0.0	2.057650795396907	1.911409784984336	0.07040087993191428	0.0	2.7976681680819566	2.1095166749089618	0.0	0.0	2.0037952711122875	0.0	0.0034170134585468108	2.03120545372723	0.0	0.0017916037773503027	0.0	0.0	0.02545740397846935	0.0	1.6296368134181192	0.0	2.1857900351864883	2.1038162136557537
E165_147	2.0985634494286862	1.6068875522311736	0.0	0.0	0.0	0.05227784396739592	0.0	2.247204240130639	2.268102716490982	0.015090455350475719	0.0	0.0	0.0	0.0	0.014943902506109255	0.02161764387611105	0.0	0.0	0.0	2.004456545154452	1.8410489627347693	1.7183839391909381	2.048646225157153	0.07919270476806696	0.10923118775626986	0.013541140939456384	2.6068625568390025	0.0	0.14039845672061682	2.082349456969068	0.0	0.0	2.15658912085907	0.0	0.0	0.002020783859833886	0.019890097221573932	2.6390686361990947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011145061500504842	2.108942779610966	0.0	1.8438510332629008	0.0	0.05525560093568433	0.0	0.0	2.222580995567696	2.1074830766214068	0.0	2.198394857204048	2.3525398427648216	2.0498323333523696	2.3567245310828144	0.027657037610966537	0.0	0.00011266780960955246	0.0	0.0
E162_1671	0.0	0.003284806329926171	2.5441982319167145	1.6931916992826226	1.7961591794148326	0.0	0.0034623495716243104	0.0	0.13925857041888215	1.7367094537764864	1.816249000006088	2.5001641860425337	0.0	1.97116536951074	2.7419927523319734	2.133206675716308	2.456781123960786	0.0	0.0	0.0	0.0	0.0	0.0	0.0011318128223951186	0.0	1.7942467042848778	0.0	0.0	0.0	0.0	0.01674771978437607	0.0	2.09159404468905	0.01385898037487295	0.05154751860954025	1.96356499687768	0.0	0.0	0.0	0.0	0.0	0.0	1.7965628099937674	1.9406896935700204	2.120802906540449	0.0	0.0	1.9527666582103256	1.9005562290814573	0.03529861965508818	0.00021556234772907392	0.0	0.025401217247636124	0.029444832522737236	0.0	0.0	0.0	0.0	0.07354147284195592	0.0	2.2802127568438544	2.6395236645292672	1.9945856465236569	0.0	2.0607574391613466
E53_1527	1.8464978450741167	0.0	2.012746885326405	1.8539359055069589	0.0	0.00022333550559592753	0.0	0.029200072881087506	0.0	0.0	0.0	2.397671474977925	0.0	0.0	2.197473223648964	0.0	2.028800845280285	0.0	2.07708722778895	0.013509832095605532	0.0	0.0	0.0	0.0	0.0049422932429385065	1.3156870923989021	1.731324798938708	0.0	0.0	0.0	0.0	0.0	2.5471262827677665	0.0	0.0	1.9649434957411904	0.02926311119739337	1.6297732050783804	1.8929648900800533	0.0	0.0	0.0	0.0	0.0	1.5971721109283248	0.0018004729984579847	0.0	2.216512036470168	1.7492489340345347	0.0	0.030628927820471857	0.0	0.04354340679362519	0.24636335061598835	0.0	0.0	0.0005332450029842421	0.0	0.0	2.4349429602366133	0.0	0.0	0.0	2.1437645072846534	2.21972646058554
E168_2089	2.598839572722161	0.0	2.4342881372606824	1.8936956482155776	0.0	1.6957269613735582	1.6036457942881808	0.0	0.0	0.0	0.0	2.1397248627172	0.0	0.0	2.4687563165555537	1.1654500918408457	2.1094070275759083	2.3006146901752307	0.0	0.0	2.314403430226488	1.634916059449003	2.096689810006659	0.0	0.018541052899865143	1.755512754232003	0.0	1.7264059162540952	0.09581198153825801	0.0	2.026438547637971	1.4196762984780755	0.0	0.0	0.0006018790597287928	1.762854073598925	1.1420651448198629	0.0	1.4573141424628342	0.0	0.01787791788659364	1.5617183020779968	0.1660089096473128	0.0	1.5062998707545592	0.0013629508297637873	0.0	0.0	0.0063109697117959725	0.0	0.0001994409538096169	0.0	0.018815023843186826	0.0	1.7238289442951995	2.200327268595688	0.0	2.1406892092233587	0.0	0.0	2.2977647754368813	2.249120749844012	2.059034822903003	0.0	0.0
E230_1638	1.7045323311005771	0.0	0.0	0.0	0.0	0.002262526049474692	0.0	0.012750021627741227	0.0	0.0	0.0	2.3004882127377084	0.011316016838535007	0.0012000439635194056	1.8890872071001257	0.0	0.0	1.936914234946224	2.400685723393368	0.005546411855596088	2.3490372833532573	2.502711466147136	0.0	0.0	0.0029614674776006463	0.0	0.0	2.2869443538251413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005203446234236394	3.0951995357778763	1.952293567348046	0.0	0.0	0.0	0.017842056720479546	2.221531303733736	2.1377959538589613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03825480054772985	2.5363520910494946	1.8156379863815697	0.0	0.0	0.0	2.2886559296900852	0.0	2.4075919412720874	0.0	0.0	1.9672335713691569
E192_2170	2.434985283230309	0.0	0.0	1.8339163380643544	1.996433097305836	1.9483952491681664	2.164136618378172	0.3767388265355465	0.2555167805860109	1.8977835039737625	1.0567561328908217	2.3697465014381462	0.0	1.820848624117372	1.160920909095575	1.7657790456104885	2.1794209503700235	1.9456476164157328	0.0	0.0	2.4859252669426173	0.0	0.0	0.0	0.001002917355623156	1.679491402670192	0.0	1.879981388297988	0.0	0.0	1.7101660318868543	0.2790873301205597	0.0	0.016567131939432794	0.0	0.0	1.4233400690575548	2.4942770653956376	0.0	0.0	0.0939958191805043	1.6734804235942178	1.6093107391552737	2.00075772911552	0.0	0.0	0.02268398782328336	0.0	0.0	0.05469368587423956	0.0	0.0	0.0	0.0	0.0	2.2531803298937416	0.0	0.0	0.0	0.0	2.7561789884281693	0.0	2.4548221210967105	0.0	0.0
E174_2445	2.2335074552049736	0.0	0.01789535662021265	0.001542905250449692	0.0	0.010078495229580856	0.015211073097103319	0.0	2.4784819432869973	0.0	0.019430610537357014	2.2855290037479734	0.0	0.0	0.8654270178122964	0.0	1.627198124510313	2.443169275120461	0.0	0.0	2.3756537882586595	1.6933730032914245	0.0	0.0	0.0	0.0	0.0	0.0	0.029680242241567838	1.547053870659026	0.004958381049035922	2.1123768495632183	2.19438292733451	0.0	0.004635436039880073	0.01226334805087452	0.014997072903310043	2.8598910168093834	1.9939074471219824	0.0	0.009317300677162743	0.0	0.0	0.0	1.479440296894853	0.0	0.003406207255430009	1.9618672593950828	1.9529150092967773	2.165093887967522	0.0	0.0	0.06126670983922754	1.792919325518344	0.0	0.0	0.0	1.4798834954401825	0.0	1.7164736507883074	2.24251636166238	2.2972282295644657	0.0	1.7458946963935522	0.0
E176_239	2.3190613315977795	1.7578491701426933	0.0	0.0	0.016134788497000802	0.00048258286160760683	0.0	1.9162585074238856	1.5660757121177833	0.013403189281408562	0.05179093459902714	0.0	1.2693269579976274	0.0	0.0	0.0	0.0	2.3051315428195283	0.0	0.0	0.0	1.7830965907410044	2.2533010497286794	0.00601605052159433	0.6320366131172349	0.0	2.53092854432812	2.219973329393915	0.0	1.604512190894441	0.0	2.1343714802121543	0.0	0.0	0.0	0.0	0.0	2.178631049277364	0.0	0.0	0.05656253625384607	0.12653118225917828	0.02544392089930609	0.007637139369877587	0.0	0.0049863316218906936	1.7292087639380205	0.0	1.9744182321009425	0.0	0.053089942387893586	0.0	0.9579595934518392	2.217911981997218	0.0	0.0	1.6770992063514936	1.5513668213805407	2.368115374716472	2.0886271536847807	0.03923492759136635	2.236824189469391	0.04345342224765852	0.0	0.0
E113_2291	2.358691008268658	0.058758439514517986	2.4684823114992063	1.6183775964219298	0.9640072196986532	1.81196441346866	1.4396293446535242	0.0	0.0	0.5655701096456953	1.6834349808844382	1.8337562059010168	0.012513317061993646	0.0	1.6412114065054584	0.7540762769057059	1.7862589703653895	0.0	0.0	0.0	0.0	1.9484670320624584	0.6228582254067196	0.000785612799860737	0.005037617756390302	0.0	0.0	2.386471177512348	0.0	0.0	2.1888905609917626	0.0	0.0	0.0	0.0	1.8825277983477	1.928362253377076	0.0	1.9206147415037664	0.0	0.0	1.852007822708804	0.0	0.0	2.092727549363792	0.0	0.0	0.0	0.0	0.0	0.0	1.7320407711984458	0.04283221605430041	0.0	2.8085259471833264	1.917435062570917	0.03134728996205368	0.0	0.013171457434340918	0.0	2.48215937542682	2.2405698662059703	2.1091899343534943	2.023334125075309	1.6629324703893402
E239_702	2.3076183029199497	1.9879610667284717	0.0	0.005372387291823582	0.0022763165281068235	0.002410122967841677	0.0	0.0	2.5398862036554024	0.0	0.0	0.0	2.3331559340104007	0.015486554557673338	0.0	0.0	0.0	0.0	1.8864268393575243	0.0	2.5937717723048856	2.086621899441889	0.0	0.8756510572051841	2.1025551267903917	0.0016268724194785753	1.8480782554599124	0.8014431009166954	0.2616412209469312	0.0	0.0	0.0	2.2918713112891003	1.1297309162952869	1.5631914627613428	0.008268160690232495	0.03062866308052492	0.0	0.0	2.0196633163817017	1.3665360116844578	0.0	0.0	0.0	0.7835348726776472	0.046704677242358106	0.0	1.8434509644403505	1.4373841505650953	0.0	0.0	0.0	2.1267754203565	2.0380035551693245	1.3594051951704456	0.007452912855975872	1.996169927863932	0.0	2.064363805739434	2.3184562913064517	0.006697416590888792	0.0	0.014905171444646504	0.01425735848050817	0.0
E122_1888	2.416618140133216	0.0	0.0	0.0	0.011630478802773323	0.0	0.045036797811304034	0.0	0.0	0.0	0.0	0.0	0.01229393131570958	0.0	0.0	0.0	1.9721407543555385	0.0	1.6157524345695091	0.5137118405673802	0.0	2.1517600562607315	2.6335520771243712	0.0	0.0	0.0	1.2910359907397373	0.0	0.0	2.0266138004050323	0.007681244838566146	0.0	0.0	0.15951219137895728	0.0	0.0	0.012831444604639818	0.0	1.4674223800219897	2.5451818873885905	0.0	0.0	0.004827156042844888	0.0	1.837486573871288	0.0	0.0	0.0	0.0	2.0001435754829764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02962101331070502	2.227901968505019	2.6715509695833206	0.0	0.0	2.8896026181467325	0.0
E148_1369	0.0	0.0	0.0	1.8809973272975284	0.3413553872421571	0.0	0.0	0.0	0.0	0.4431317012806921	0.0	2.1088080436821186	0.007219009111026804	0.0	2.1353513492938547	0.0	1.6256136754062107	0.0	2.348744339784755	0.0	0.0	2.2045342716028435	0.0	0.0	0.0	2.3432352833574366	0.0	2.203855254389248	0.018693699014925867	0.0	0.012508371937658207	0.0	2.294317471498251	0.0	0.0	1.8807650292984432	0.0230471364733044	0.0	1.9691869204749912	0.0	0.0	0.0	0.04023392928433177	1.9561315458318744	0.0	0.0	0.0	0.0	0.0	0.0	0.032271147382448184	1.760040013588435	0.0	0.0	0.0	2.572782494189292	0.0	2.3347138163033323	0.01255587557466476	2.152585761430945	2.941941792292695	2.1689100689980467	2.118401256441601	2.3718622856298146	2.304099362558162
E54_1672	2.076533084635859	0.0	2.440749676521966	2.27029702119147	0.0	1.3875109989451435	1.5000908663357164	0.0	0.0	0.0	0.0	0.0	0.005623401290419668	0.0	1.845713147784962	0.8277664747646113	2.486203142144796	0.0	1.4671023641226844	0.019809690240111758	1.9243130532017123	1.7709613487150084	1.1968715100838934	0.01888597319843184	0.0	1.9087357720279843	0.0	2.378393406310336	0.05740834222371041	2.126817934554254	0.5619779509867756	0.0	0.0	0.006991208988989289	0.0	1.3025706594083768	2.436398049661482	0.0	0.0	0.0243910828915722	0.0	0.6040127247197478	0.0	2.379467905645353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3521026118357158	0.0	0.0	0.0	1.7640291090540805	0.0	0.0	0.0	2.1466529348056955	0.0	2.759832970737485	1.5205877508537455	1.984462059096832	0.0
E159_98	2.4494499730404247	0.0	0.011399866265421235	0.017183061995485183	0.0033645688327841165	0.0	0.0	2.2515844276847714	1.8065296058117968	0.029027574187547926	0.0	0.0	0.002057693157480612	0.0	0.0	0.0	1.5911222296853882	0.0	0.0	2.2906674769185003	0.0	0.0	0.0	0.015128333738301997	0.002500262679110233	0.0	2.190485631912039	0.0	1.6216750940016371	0.0	0.0005343783124966663	0.0	1.977108826716936	0.0	0.0	0.0	0.0	2.7215136467357857	0.0	0.0	0.0	0.0	0.0	0.0	1.7672005551462469	0.0	2.3727085672933503	0.0	0.0	0.0	0.006030076768176252	0.0	0.0	1.8997533953555323	0.0	0.0	1.6817685471886628	0.3712971106133631	1.9624661742982417	2.4369878697379423	0.0	0.0	0.0	0.01054786527032086	0.00014263563183617052
E273_1386	0.0	0.0013561964478595169	2.1964897404522605	2.041950466710175	1.6106703040219288	0.0	0.008287041871508976	0.003893077752546771	0.5384067356616653	1.5037598187229768	0.0	1.850210431619736	0.0	1.592087678977417	1.8831985104242768	1.9920804719664784	2.2801324940024723	0.0	0.0	0.0	0.0	2.134755175355446	2.629034279565912	0.0	0.0	2.113811796036966	0.0	0.0	0.0	0.0	0.0	0.0	2.5112262148801108	0.0	0.0	0.0	0.0	2.442232891811535	1.8414588792445337	0.04669199453835538	0.08329654031682712	0.0	0.0	0.0	0.0	0.008645223580123757	0.0	2.2622081688021165	0.0	0.0	0.0	1.826776535389139	4.0328910905542887e-05	0.0	2.6080019269825137	2.5263027511018485	0.0	0.0	0.0	0.2959580652163524	1.6859812652560635	0.0	0.0	0.0	1.70033415608579
E189_847	0.0	0.0	0.004208175601246606	0.0	0.0038386327781566726	0.0	0.0	1.9249397128403416	2.2092429034547814	0.0	0.0	0.0	1.4079878398206953	0.0	0.0	0.0	0.0	2.3452330280480207	0.0	0.0	1.7608035184817346	0.0	0.0	1.1770839081776263	1.1774888994016064	0.0011382285415589032	0.9135502176189508	0.0	0.0	0.0	0.16626488292632455	0.0	1.809761984489208	0.9700361984880016	1.5697568201270142	0.006623646072308269	0.0	0.29564726069281994	0.08713864322380402	0.0	0.8698800022602109	0.0	0.0	0.0013373053621974589	0.0	1.5238199037505358	1.9431774603275511	2.4240575721393367	0.0	2.1835936798385007	0.02148362292751286	0.12595605475056976	1.6887191009687217	2.792841566345219	0.0	0.0482460809684619	1.6726260143731684	2.2349997054836988	2.6085733493834726	2.6033608545060565	0.0	0.6324938998061321	0.0	0.0	0.0
E181_2	0.0	0.019320099731016917	0.0	0.0	0.004306179521001425	0.0	0.0	0.0	0.0	0.0	0.0	1.5101152248823706	0.0	0.0	0.0	0.0	0.0	0.006259988921911525	0.0	2.022510694836376	2.4017760425387604	0.0	2.161353977576218	0.0	0.0	0.0	0.0	0.0	1.9676494128856936	0.0	0.0	2.0292497771537725	2.1101540643456382	0.0023332234878900987	0.0	0.0	0.0	0.0	0.0	1.9325529038530904	0.012072898347575026	0.0	0.0	0.0	1.7285089467980046	0.0	0.4008883299590644	0.0	2.1178824242130254	2.221438803400261	0.0	0.0	0.0	0.0	0.0	0.0	1.9438578010475391	0.001554610662191377	1.7088616954100635	2.1740082771434577	0.0	0.0	0.0	0.0	0.0
E295_1102	0.0	2.071928144521471	0.0	0.0	0.0	0.0	0.0	2.002895815131544	0.0	0.010147709420755336	0.002128133386508256	0.003026248700772229	1.7166927377006564	0.0042539510789555614	0.0	0.04543747257904244	0.0	1.5922424685261702	0.0	2.165017831073514	1.5419650365851878	1.7690283684509605	2.4563057155746693	1.3568145822388935	1.6007135016586862	0.0	0.0	0.0	0.0004523390521159934	0.0	0.0	0.0	0.0	1.941654850860968	1.4806771781102632	0.0	0.009467728368454964	0.0	0.02470827995785715	0.0	1.5901588270123672	0.0	0.002357759317956149	0.0	0.07645956199462635	1.9245077135629969	2.4578026581807806	0.0	2.0180810414205657	2.14197396194694	0.2725269957544577	0.016893712221148282	1.5471302207497084	1.7647508699142611	0.15436642873974835	0.008505113576296013	0.04645610479866752	0.0	2.2449521415265403	0.0	0.0	0.0	0.0	0.0	0.0
E69_1057	0.0	0.0	0.0	0.0	0.0	0.001828681223016348	0.0	0.0	2.8152488646588862	0.021805444764252682	0.0	0.0	0.008964702687729791	0.018166922409585475	0.0	0.0	0.0	0.0	0.0	0.0	1.8711713055741483	0.0	2.2695124812705982	0.0	0.0	0.002484836177488934	2.4005093917917644	2.501800699943832	0.0	2.251925142314388	0.007199569272525644	1.7359738074984052	1.8691645494241933	0.0	0.0	1.3796381555085409	0.053893686460377316	0.0	0.0	0.0	0.0	0.0	0.09597841297817984	1.7776897940835237	0.0	0.06214135202875538	0.0	1.1826060120490554	0.0	2.270271663456477	0.023963074208320383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00666971646232894	2.4399736313927702	2.209398284885675	2.366742149434211	2.146740911492647	2.2335663019815666	1.7341288871709766
E21_478	1.7878935345577531	1.9325314356659613	0.0	0.0	0.0	0.0014877438099311392	0.0	2.498133531320699	0.0	0.0	0.046671872538534775	0.0	1.3363439083973994	0.02168610803544642	0.0038248947812955774	0.0006434435979526436	0.0	0.0	2.3631764246543345	2.066681239493969	0.0	2.024789385865576	1.8533982506422928	0.13521771498879853	1.5996948287915829	0.0	0.0	2.775973993227852	0.0	2.2363344844714703	0.0	1.9155650350868083	1.8519873314758013	0.39076156590456906	0.01785546160260834	0.0	0.0	2.542033832233593	0.0	0.0	0.1007549475160489	0.0007788219789023888	0.0	0.0	1.9040943706366489	0.039346159314193635	2.699562005530997	2.173345718264518	2.1919182261955448	2.9353686956245464	0.0	0.0	1.5841908789089556	2.0346563542543663	0.0	0.0	2.5586322320255603	0.0	0.0	3.2720990507511525	0.0	0.0	0.0	0.0	0.0
E256_610	2.042918254538024	1.8267118221350085	0.00832479872681312	0.0	0.08707458153701006	0.0	0.0	2.2090574089890773	0.0	0.0022211559000326017	0.0	0.0008964513274693931	1.6417377666400077	0.004877690491255308	0.03660376032323348	0.0	0.0	1.9226939068685824	0.0	1.9750811742242	1.9056148406871207	2.299645298823997	0.0	1.9042229305920049	1.4966416704612029	0.0	2.282493646101273	0.0	0.0	0.0	0.0	0.0	0.0	1.7401266895325913	0.0	0.012221363842128512	0.017743438208009124	2.4814726173037527	0.003694566982336908	1.9601646495535363	1.7841245005876611	0.0	0.0	0.0	2.287080627834922	0.016146284067726828	2.2543372484508444	2.071513031335308	2.030043206060772	2.3302546423616506	0.0	0.0	2.1450167087308207	0.0	2.468647178063281	0.0	1.886099212531634	2.267122558711644	2.2552261945186576	0.0	0.003894546490978264	0.0	0.0	0.0	0.0
E290_2270	0.0	0.0	2.618775968114152	1.8434481925023296	2.223765087266745	1.9863439825409759	1.003710543350053	0.0	0.3504092629942062	1.5777620992786312	1.9867655682820042	2.558965974512712	0.0	1.8636965026212025	2.00987414333979	1.8588002078090065	0.0	2.121817758608511	0.0	0.009797626559354363	0.0	2.0275959400631582	0.07886949320061296	0.02550642513470269	0.0	2.654492744111613	2.3795969599525564	0.0	0.010524156386386936	2.142433304112199	0.0	0.03645042846534954	1.8133002977478667	0.005969535299185177	0.0	0.0	1.1254172564157536	3.003323964862913	2.29428094363864	0.04509512194705163	0.0	0.0	2.440634243086924	1.9432930438353715	1.9914761093419475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13737445828565725	2.238228718965688	1.9276992929901204	0.0	1.8435186450841488	0.0	0.0	0.0	0.0	2.7983358912015945	2.5369106174195206	0.0
E73_1072	0.0	0.0	0.0	0.002330999756324161	0.012337442096534892	0.0	0.0	0.0	0.0	0.0	0.0007297729015890728	0.0	0.025016699347530254	0.0	0.0	0.0	2.5199455672772544	1.8953161483280685	2.1642353146822817	0.0	2.2895107742255703	1.5350536664902368	2.3357783793976457	0.0	0.11565472621232673	0.009715500088269196	1.8524361077202869	2.469441199502496	0.0	0.0	0.0	2.188938933036264	0.0	0.08462985801704033	0.000588355374343757	0.2684386109747781	0.003213989237509916	2.2129612945252357	0.0	1.6454832626530944	0.010303655558737558	0.0	0.00307493243522022	0.0	0.0	0.0	0.0	0.0	2.048058100782	0.0	0.0	1.2788775941298949	0.0	2.10001182427129	0.0	0.011848408577733182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2885082821105245
E169_651	2.1325713089574188	1.8378039118936318	0.0	0.0	0.003017554721936055	0.0	0.016708386484897406	2.005545338327893	2.7371012823545	0.020981098418179	0.0	0.0	1.2210482366213171	0.0	0.057383243749853374	0.0	0.0	1.5058056879850283	0.0	2.2597096800151446	0.0	0.0	1.861766019582601	1.5347475088757432	1.1571596081543654	0.0	2.1944534756735994	0.8611276529474726	0.023042010777709367	0.0	0.0234732303070318	1.8180951881946488	1.4597402164313733	1.7509676377826962	2.195219862747438	0.018770056939515826	0.0	1.8598824060813617	0.0	2.110697469301852	1.4940265404114808	0.0	0.0037079032647486312	0.0	0.09254856201198093	0.12126414092992248	2.038531397056185	0.0	0.0	2.2113928449419755	0.0218173519631931	0.0	0.8086440340729272	1.759050653965646	0.0	0.0	0.0	2.8940274287844194	2.1071683363038813	1.791450721554778	0.0	0.0	0.0	0.0	0.0
