Gene1	Gene2	corVal	pValue
g3	g44	-0.0879366327255986	0.177264737068312
g44	g3	-0.0879366327255987	0.177264737068311
g26	g61	-0.0880249572867505	0.176828290784332
g61	g26	-0.0880249572867505	0.176828290784331
g5	g36	-0.0880759323371478	0.176576765418642
g36	g5	-0.0880759323371478	0.176576765418642
g6	g15	-0.0884389632168438	0.174793125684359
g15	g6	-0.0884389632168439	0.174793125684359
g64	g27	-0.0886197625714572	0.173909824556615
g27	g64	-0.0886197625714572	0.173909824556615
g14	g62	-0.0886537850555203	0.173743977642274
g62	g14	-0.0886537850555203	0.173743977642273
g5	g19	-0.0889560774535905	0.172275567838546
g19	g5	-0.0889560774535906	0.172275567838546
g58	g1	-0.0889905876369952	0.172108520251797
g1	g58	-0.0889905876369953	0.172108520251796
g25	g38	-0.0890601195100609	0.171772314883413
g38	g25	-0.0890601195100609	0.171772314883413
g11	g46	-0.0894156063911794	0.170061067867633
g46	g11	-0.0894156063911795	0.170061067867633
g4	g12	-0.0894245124794795	0.170018359251826
g12	g4	-0.0894245124794796	0.170018359251825
g22	g56	-0.089500792472529	0.16965289023666
g56	g22	-0.0895007924725291	0.169652890236659
g60	g36	-0.0895283304173186	0.169521095649845
g36	g60	-0.0895283304173187	0.169521095649844
g35	g61	-0.0896582995823759	0.1689001022267
g61	g35	-0.0896582995823759	0.1689001022267
g38	g26	-0.0896689637049077	0.168849224367333
g26	g38	-0.0896689637049078	0.168849224367332
g20	g53	-0.0897982171897668	0.168233472291975
g53	g20	-0.089798217189767	0.168233472291974
g54	g8	-0.0902393548975237	0.166144543637419
g8	g54	-0.0902393548975237	0.166144543637419
g56	g29	-0.0903006005223977	0.165856064977234
g29	g56	-0.0903006005223977	0.165856064977234
g60	g34	-0.0907309479438315	0.1638395951519
g34	g60	-0.0907309479438315	0.1638395951519
g30	g0	-0.0912747595437494	0.161317793327307
g0	g30	-0.0912747595437494	0.161317793327307
g42	g13	-0.0913203721631003	0.161107606605828
g13	g42	-0.0913203721631003	0.161107606605828
g2	g34	-0.09161489995007	0.159755344163675
g34	g2	-0.09161489995007	0.159755344163675
g10	g56	-0.0916192623226386	0.159735379542539
g56	g10	-0.0916192623226387	0.159735379542539
g4	g13	-0.0916549245217528	0.159572239968505
g13	g4	-0.0916549245217529	0.159572239968505
g44	g9	-0.0921742923301187	0.15721052108104
g9	g44	-0.0921742923301187	0.15721052108104
g21	g38	-0.0924802441333812	0.155831643123655
g38	g21	-0.0924802441333812	0.155831643123654
g53	g24	-0.0926022606793835	0.155284283870412
g24	g53	-0.0926022606793835	0.155284283870412
g57	g7	-0.0928830640957293	0.154030126785174
g7	g57	-0.0928830640957294	0.154030126785174
g17	g3	-0.0930172668136905	0.153433443160417
g3	g17	-0.0930172668136906	0.153433443160417
g33	g14	-0.0930859442783536	0.153128770109303
g14	g33	-0.0930859442783536	0.153128770109302
g38	g22	-0.0931815508151578	0.15270539351695
g22	g38	-0.0931815508151579	0.15270539351695
g42	g45	-0.0934640187062046	0.151459704390974
g45	g42	-0.0934640187062047	0.151459704390974
g40	g11	-0.0937983387755097	0.149995302200428
g11	g40	-0.0937983387755098	0.149995302200428
g4	g26	-0.0942144380026379	0.148187706080153
g26	g4	-0.0942144380026379	0.148187706080153
g50	g63	-0.0944654752483074	0.147105188399606
g63	g50	-0.0944654752483074	0.147105188399606
g38	g36	-0.094663317422636	0.146256298873671
g36	g38	-0.0946633174226361	0.146256298873671
g39	g33	-0.0948903783304605	0.145286635295201
g33	g39	-0.0948903783304605	0.145286635295201
g6	g52	-0.0953361252276753	0.143397311811372
g52	g6	-0.0953361252276753	0.143397311811372
g63	g15	-0.0954238421899421	0.143027733597977
g15	g63	-0.0954238421899421	0.143027733597977
g61	g41	-0.0959465972642662	0.140840251925471
g41	g61	-0.0959465972642663	0.14084025192547
g14	g25	-0.0959576716095263	0.140794189061864
g25	g14	-0.0959576716095263	0.140794189061864
g61	g18	-0.0963511574400516	0.139164974344034
g18	g61	-0.0963511574400518	0.139164974344033
g32	g30	-0.0963597159560041	0.139129699049816
g30	g32	-0.0963597159560043	0.139129699049816
g42	g56	-0.0964908661457174	0.138589997763335
g56	g42	-0.0964908661457175	0.138589997763335
g21	g15	-0.0965527605302667	0.138335850996719
g15	g21	-0.0965527605302667	0.138335850996719
g57	g61	-0.0965825350905732	0.138213719777442
g61	g57	-0.0965825350905733	0.138213719777442
g27	g43	-0.0972065951832822	0.135672866827461
g43	g27	-0.0972065951832822	0.135672866827461
g48	g2	-0.0972462512068984	0.135512627194105
g2	g48	-0.0972462512068984	0.135512627194105
g53	g31	-0.0973627676613356	0.135042654952212
g31	g53	-0.0973627676613357	0.135042654952212
g34	g33	-0.0976599889544851	0.133849473034536
g33	g34	-0.0976599889544852	0.133849473034536
g23	g42	-0.0979206546709373	0.132809726019987
g42	g23	-0.0979206546709373	0.132809726019987
g36	g28	-0.099027545395631	0.128463635568159
g28	g36	-0.0990275453956311	0.128463635568159
g57	g53	-0.0996243973574931	0.126166183303282
g53	g57	-0.0996243973574931	0.126166183303282
g39	g19	-0.100604232924858	0.122463626795913
g19	g39	-0.100604232924858	0.122463626795913
g27	g34	-0.101591162417009	0.118820105456355
g34	g27	-0.101591162417009	0.118820105456355
g59	g8	-0.102082916477229	0.117036459454219
g8	g59	-0.10208291647723	0.117036459454219
g61	g43	-0.102255118172535	0.11641682689358
g43	g61	-0.102255118172535	0.11641682689358
g62	g8	-0.102266519836157	0.116375890902979
g8	g62	-0.102266519836157	0.116375890902979
g4	g11	-0.102270705836467	0.116360864506942
g11	g4	-0.102270705836467	0.116360864506942
g56	g34	-0.102302935038055	0.116245222746218
g34	g56	-0.102302935038056	0.116245222746218
g28	g35	-0.102965950354299	0.113886108183702
g35	g28	-0.102965950354299	0.113886108183701
g4	g24	-0.10319175096882	0.113091279987357
g24	g4	-0.10319175096882	0.113091279987357
g45	g63	-0.103471819739766	0.112111467275586
g63	g45	-0.103471819739766	0.112111467275586
g55	g43	-0.103684687472852	0.111371214746641
g43	g55	-0.103684687472852	0.111371214746641
g23	g45	-0.103771177789111	0.11107153988379
g45	g23	-0.103771177789111	0.11107153988379
g19	g1	-0.103936808281222	0.110499422870468
g1	g19	-0.103936808281222	0.110499422870468
g40	g61	-0.104005008535871	0.110264520370319
g61	g40	-0.104005008535871	0.110264520370319
g11	g25	-0.104200565127193	0.109593136702582
g25	g11	-0.104200565127193	0.109593136702582
g30	g31	-0.104253597176001	0.109411621923668
g31	g30	-0.104253597176001	0.109411621923668
g57	g27	-0.104415397798161	0.108859280033201
g27	g57	-0.104415397798161	0.108859280033201
g38	g14	-0.104475587405041	0.108654369745758
g14	g38	-0.104475587405041	0.108654369745758
g39	g59	-0.104485897145851	0.108619301563475
g59	g39	-0.104485897145851	0.108619301563475
g56	g58	-0.10455415712648	0.108387342313203
g58	g56	-0.10455415712648	0.108387342313202
g29	g13	-0.105241461664935	0.106073409788134
g13	g29	-0.105241461664935	0.106073409788134
g45	g29	-0.105287830438709	0.105918713558005
g29	g45	-0.105287830438709	0.105918713558005
g1	g10	-0.105335863135802	0.105758653646949
g10	g1	-0.105335863135802	0.105758653646949
g26	g43	-0.10578830597639	0.104260312028466
g43	g26	-0.10578830597639	0.104260312028466
g5	g22	-0.105877395274678	0.103967261443097
g22	g5	-0.105877395274678	0.103967261443097
g16	g2	-0.106102752449993	0.10322887344841
g2	g16	-0.106102752449993	0.10322887344841
g6	g53	-0.10628929314704	0.102620807668616
g53	g6	-0.10628929314704	0.102620807668616
g14	g52	-0.106693421019823	0.101313185605065
g52	g14	-0.106693421019823	0.101313185605065
g61	g44	-0.106967491457147	0.100433914156816
g44	g61	-0.106967491457147	0.100433914156816
g17	g18	-0.107081024588178	0.100071452764159
g18	g17	-0.107081024588179	0.100071452764159
g28	g39	-0.107383024545868	0.0991123433071626
g39	g28	-0.107383024545868	0.0991123433071623
g32	g47	-0.107754855781848	0.0979414880523885
g47	g32	-0.107754855781849	0.0979414880523882
g16	g52	-0.108020862520549	0.0971106199191333
g52	g16	-0.108020862520549	0.0971106199191331
g33	g2	-0.108497684559346	0.0956352967907617
g2	g33	-0.108497684559346	0.0956352967907616
g4	g51	-0.108576523631499	0.0953930896348413
g51	g4	-0.108576523631499	0.0953930896348412
g56	g47	-0.108837961966753	0.0945933975690403
g47	g56	-0.108837961966753	0.09459339756904
g10	g54	-0.109388801592131	0.0929259552407459
g54	g10	-0.109388801592131	0.0929259552407459
g32	g39	-0.109483240299697	0.0926424489368584
g39	g32	-0.109483240299697	0.0926424489368583
g3	g18	-0.109829458828027	0.0916089933169539
g18	g3	-0.109829458828027	0.0916089933169539
g20	g64	-0.110026449906271	0.091025100505331
g64	g20	-0.110026449906271	0.0910251005053308
g31	g3	-0.110254168644868	0.0903538385751657
g3	g31	-0.110254168644868	0.0903538385751657
g40	g53	-0.110443126006279	0.0897998456919316
g53	g40	-0.110443126006279	0.0897998456919308
g19	g28	-0.110462809362466	0.089742293821134
g28	g19	-0.110462809362467	0.0897422938211337
g23	g50	-0.11047478830284	0.0897072832210116
g50	g23	-0.11047478830284	0.0897072832210116
g32	g34	-0.111104213021358	0.0878829948646241
g34	g32	-0.111104213021358	0.0878829948646241
g55	g20	-0.111651975441682	0.0863196947148358
g20	g55	-0.111651975441682	0.0863196947148357
g46	g15	-0.112057857229232	0.0851757759309659
g15	g46	-0.112057857229232	0.0851757759309655
g19	g23	-0.112453786560007	0.0840716729121339
g23	g19	-0.112453786560007	0.0840716729121337
g7	g34	-0.11248101504019	0.0839961675795009
g34	g7	-0.11248101504019	0.0839961675795009
g48	g30	-0.112517975987605	0.0838937611245158
g30	g48	-0.112517975987605	0.0838937611245157
g45	g50	-0.113182791335607	0.0820688704465792
g50	g45	-0.113182791335607	0.0820688704465791
g16	g33	-0.113366078562633	0.081571419528122
g33	g16	-0.113366078562633	0.0815714195281219
g26	g48	-0.11340769517989	0.0814588092158725
g48	g26	-0.11340769517989	0.0814588092158723
g32	g52	-0.113415571459165	0.0814375109219733
g52	g32	-0.113415571459165	0.0814375109219733
g52	g5	-0.113901804409838	0.0801313558573882
g5	g52	-0.113901804409838	0.0801313558573882
g8	g4	-0.114092477133277	0.0796237955928987
g4	g8	-0.114092477133277	0.0796237955928986
g19	g16	-0.114717327147278	0.077978652920568
g16	g19	-0.114717327147278	0.077978652920568
g60	g50	-0.114800855626295	0.0777608329715929
g50	g60	-0.114800855626295	0.0777608329715927
g5	g20	-0.115014265498794	0.0772065524004034
g20	g5	-0.115014265498794	0.0772065524004032
g61	g48	-0.115037086532056	0.0771474700798121
g48	g61	-0.115037086532056	0.0771474700798121
g50	g41	-0.115200041029849	0.0767266536309801
g41	g50	-0.115200041029849	0.0767266536309799
g43	g35	-0.115309111926886	0.0764460272762937
g35	g43	-0.115309111926886	0.0764460272762936
g39	g14	-0.116571707241829	0.0732576686884871
g14	g39	-0.116571707241829	0.0732576686884867
g61	g21	-0.117117534258367	0.0719132012754078
g21	g61	-0.117117534258367	0.0719132012754076
g9	g58	-0.117369516817098	0.0712993355540305
g58	g9	-0.117369516817098	0.0712993355540305
g7	g64	-0.117695108009986	0.0705124752088091
g64	g7	-0.117695108009987	0.070512475208809
g43	g18	-0.117726336578316	0.070437378168371
g18	g43	-0.117726336578316	0.070437378168371
g30	g52	-0.118429002653927	0.0687648046994147
g52	g30	-0.118429002653927	0.0687648046994146
g25	g61	-0.118614544991211	0.0683286073280545
g61	g25	-0.118614544991211	0.0683286073280544
g10	g58	-0.11895479301745	0.0675345810211226
g58	g10	-0.11895479301745	0.0675345810211225
g38	g20	-0.118997162125788	0.0674362358304947
g20	g38	-0.118997162125788	0.0674362358304945
g48	g51	-0.119090386538915	0.0672202599048886
g51	g48	-0.119090386538915	0.0672202599048886
g46	g40	-0.120601074397441	0.0637985739244564
g40	g46	-0.120601074397441	0.0637985739244563
g19	g6	-0.121580494232183	0.0616575566512054
g6	g19	-0.121580494232183	0.0616575566512051
g35	g4	-0.122555682580631	0.0595848585285991
g4	g35	-0.122555682580631	0.0595848585285991
g25	g1	-0.122704336835656	0.0592740074702206
g1	g25	-0.122704336835656	0.0592740074702205
g6	g43	-0.123249693549634	0.0581450422491852
g43	g6	-0.123249693549634	0.0581450422491851
g19	g2	-0.123564436816827	0.0575015984327852
g2	g19	-0.123564436816827	0.0575015984327851
g49	g23	-0.123946906014516	0.0567276283871823
g23	g49	-0.123946906014516	0.0567276283871823
g5	g9	-0.124842083306126	0.0549497658937078
g9	g5	-0.124842083306126	0.0549497658937077
g2	g21	-0.124911614322621	0.0548136279163542
g21	g2	-0.124911614322621	0.054813627916354
g41	g4	-0.125074493007974	0.0544958140555073
g4	g41	-0.125074493007974	0.0544958140555072
g56	g55	-0.12512749114005	0.0543927324041517
g55	g56	-0.12512749114005	0.0543927324041514
g5	g49	-0.125289426271807	0.0540787686706761
g49	g5	-0.125289426271807	0.0540787686706758
g7	g52	-0.126042124275434	0.0526390822887809
g52	g7	-0.126042124275434	0.0526390822887808
g56	g63	-0.126062983094993	0.0525996433617208
g63	g56	-0.126062983094993	0.0525996433617208
g11	g30	-0.126425031156336	0.051918999867531
g30	g11	-0.126425031156336	0.0519189998675308
g48	g46	-0.127081958679139	0.0507026828954863
g46	g48	-0.127081958679139	0.0507026828954863
g57	g31	-0.127093795934568	0.0506809853625066
g31	g57	-0.127093795934568	0.0506809853625063
g36	g16	-0.127112295396652	0.0506470915705167
g16	g36	-0.127112295396652	0.0506470915705165
g45	g13	-0.127200613010852	0.0504855403940225
g13	g45	-0.127200613010852	0.0504855403940223
g19	g26	-0.127623909226194	0.0497171884394809
g26	g19	-0.127623909226194	0.0497171884394807
g27	g24	-0.127731547690938	0.0495233685167466
g24	g27	-0.127731547690938	0.0495233685167465
g16	g35	-0.127889926803341	0.0492393274549212
g35	g16	-0.127889926803341	0.0492393274549211
g36	g26	-0.128228022665559	0.048637520694294
g26	g36	-0.12822802266556	0.0486375206942938
g51	g13	-0.128392325491672	0.0483472866082077
g13	g51	-0.128392325491672	0.0483472866082072
g62	g20	-0.129022044592593	0.0472482669470016
g20	g62	-0.129022044592594	0.0472482669470015
g52	g28	-0.129323185575999	0.0467301243366953
g28	g52	-0.129323185575999	0.0467301243366953
g6	g14	-0.129640018771444	0.0461901192492172
g14	g6	-0.129640018771444	0.0461901192492172
g25	g58	-0.129781482894076	0.045950701632115
g58	g25	-0.129781482894077	0.0459507016321148
g50	g36	-0.129967056075661	0.0456382082863717
g36	g50	-0.129967056075661	0.0456382082863717
g37	g46	-0.130445589762076	0.0448405884166496
g46	g37	-0.130445589762076	0.0448405884166495
g41	g60	-0.130828432658365	0.0442109073126859
g60	g41	-0.130828432658365	0.0442109073126858
g34	g28	-0.130862547490649	0.0441551585370196
g28	g34	-0.130862547490649	0.0441551585370196
g35	g19	-0.131080467468736	0.0438004339265793
g19	g35	-0.131080467468736	0.0438004339265793
g14	g35	-0.131270966468051	0.0434923060675799
g35	g14	-0.131270966468051	0.0434923060675797
g28	g14	-0.131997245801823	0.0423342057944243
g14	g28	-0.131997245801823	0.0423342057944242
g30	g21	-0.132089741305255	0.0421885934913339
g21	g30	-0.132089741305255	0.0421885934913338
g43	g24	-0.132094541516488	0.0421810481999848
g24	g43	-0.132094541516488	0.0421810481999847
g31	g44	-0.132119681145801	0.0421415505840646
g44	g31	-0.132119681145801	0.0421415505840644
g40	g29	-0.132338095122746	0.0417997006902762
g29	g40	-0.132338095122746	0.0417997006902762
g15	g5	-0.132970215971846	0.0408234558314702
g5	g15	-0.132970215971846	0.0408234558314702
g8	g15	-0.133445497723902	0.0401021400069708
g15	g8	-0.133445497723902	0.0401021400069708
g38	g2	-0.133628379386259	0.0398274643761482
g2	g38	-0.133628379386259	0.0398274643761481
g36	g19	-0.133758272282656	0.039633339022719
g19	g36	-0.133758272282656	0.039633339022719
g37	g13	-0.133951876219697	0.0393454786438726
g13	g37	-0.133951876219697	0.0393454786438724
g60	g16	-0.134222257260565	0.0389464152171292
g16	g60	-0.134222257260565	0.038946415217129
g36	g52	-0.13435008107852	0.0387589487385874
g52	g36	-0.134350081078521	0.0387589487385872
g52	g4	-0.135213260599054	0.0375128475101652
g4	g52	-0.135213260599054	0.0375128475101652
g6	g20	-0.135339783096489	0.0373330752624224
g20	g6	-0.135339783096489	0.0373330752624224
g47	g25	-0.135897044190724	0.0365499264762191
g25	g47	-0.135897044190724	0.036549926476219
g7	g15	-0.136518453772317	0.0356930723322994
g15	g7	-0.136518453772317	0.0356930723322993
g6	g5	-0.136627409692298	0.0355446023007069
g5	g6	-0.136627409692298	0.0355446023007069
g41	g40	-0.13733332284787	0.0345953103934552
g40	g41	-0.13733332284787	0.0345953103934552
g27	g36	-0.137594463533477	0.0342496307323221
g36	g27	-0.137594463533477	0.034249630732322
g45	g40	-0.138277010247116	0.0333599464549417
g40	g45	-0.138277010247116	0.0333599464549416
g20	g15	-0.138917741325866	0.0325427227087352
g15	g20	-0.138917741325866	0.0325427227087352
g51	g26	-0.140239287919762	0.0309108470777057
g26	g51	-0.140239287919762	0.0309108470777057
g16	g34	-0.140345823937717	0.0307823890151346
g34	g16	-0.140345823937717	0.0307823890151345
g53	g63	-0.140649543321114	0.030418670079581
g63	g53	-0.140649543321114	0.030418670079581
g46	g30	-0.140991161851599	0.0300139545679759
g30	g46	-0.140991161851599	0.0300139545679758
g44	g58	-0.141446310411464	0.0294818918422351
g58	g44	-0.141446310411464	0.029481891842235
g57	g48	-0.144617715876772	0.025993639319791
g48	g57	-0.144617715876772	0.0259936393197909
g35	g44	-0.1449755315773	0.0256232904393564
g44	g35	-0.1449755315773	0.0256232904393564
g18	g37	-0.146002048479355	0.0245858837717648
g37	g18	-0.146002048479355	0.0245858837717647
g59	g62	-0.146418055864733	0.0241758754421853
g62	g59	-0.146418055864733	0.0241758754421853
g24	g57	-0.146957246711371	0.0236532344617496
g57	g24	-0.146957246711372	0.0236532344617496
g49	g29	-0.147284290136734	0.0233409986478352
g29	g49	-0.147284290136734	0.023340998647835
g41	g35	-0.14842935370556	0.022275632163834
g35	g41	-0.14842935370556	0.0222756321638339
g54	g6	-0.148882003451358	0.0218662225731714
g6	g54	-0.148882003451358	0.0218662225731714
g63	g47	-0.149640596533562	0.0211946767396904
g47	g63	-0.149640596533562	0.0211946767396904
g32	g61	-0.150204309839945	0.0207072793033875
g61	g32	-0.150204309839945	0.0207072793033875
g64	g39	-0.151789763483243	0.0193881706033889
g39	g64	-0.151789763483243	0.0193881706033889
g49	g45	-0.15192745343744	0.0192771329465238
g45	g49	-0.15192745343744	0.0192771329465237
g63	g33	-0.154021729219528	0.0176550760008662
g33	g63	-0.154021729219528	0.0176550760008661
g41	g52	-0.154255762881919	0.0174814160296666
g52	g41	-0.154255762881919	0.0174814160296665
g64	g45	-0.155372973724906	0.0166727644960957
g45	g64	-0.155372973724906	0.0166727644960956
g0	g11	-0.156431480067427	0.0159369089581665
g11	g0	-0.156431480067427	0.0159369089581664
g40	g25	-0.157715098951097	0.0150827528085012
g25	g40	-0.157715098951097	0.0150827528085012
g52	g21	-0.157901684163564	0.0149619893182625
g21	g52	-0.157901684163564	0.0149619893182625
