g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,1.4750367670154314,0.0,0.00971953499302847,0.00027539278713247406,0.0,0.012955074367683554,2.2226389735078547,2.516538195486423,0.0008241826783062441,0.0,0.0,0.9010804430706514,0.003949271990527449,0.0,0.0,2.0360429816136314,1.8077758361137741,0.0,2.395085964699551,1.569524426952964,0.0,0.0,2.4336463475513868,1.2470093626390186,0.003447676175169168,0.0,0.0,0.0415264491051791,0.0,0.0,2.7103169719688256,0.0,2.157866882838774,0.5410356914319816,0.0,0.02063342393280632,0.0,0.06203047625331293,1.87435752526382,1.5878706781677396,0.0,0.0,0.011623907884017144,0.0,0.07192578819472692,2.0288334307241085,0.0,0.0,1.7435182358474537,0.0,0.012870878318605906,1.0665457362020494,2.028996472195221,2.128064208503373,0.0,0.0,0.0,2.6116170188633303,2.3636006743886204,0.0,0.14124040043097752,0.0,0.0,0.009858051977534796,0.1885
2.665651203009486,0.0,0.0,0.013456431788027624,0.006019220807749956,0.026211032621038,0.0,2.3858027827837947,0.0,0.0,0.007398436163704163,0.0,0.0,0.005650346489244267,0.0,0.0,0.0,0.0,1.9712524222104144,0.0,2.5115910775857606,0.0,0.0,0.026130648080793854,0.0024986265273193786,0.0,2.3594531206881166,2.271644177296676,0.8492154702183458,0.0,0.0,0.0,2.1856346463110565,0.029048462229037345,0.0010686514855311362,0.0,0.0005767221752837506,0.0,0.0,0.0,0.14133624210203435,0.004608310708372925,0.006106601752027067,0.0,1.7840372759454164,0.0,1.8333425180343568,1.7150334559327336,0.0,2.2669643939732147,0.0,0.0,0.0,1.8573820407669681,0.0,0.0245458827366159,1.6428635004200527,0.0,2.114278618915149,1.7500620403420406,0.006250731080213536,2.4070833028224743,0.0,0.0,0.0,0.069
1.645853463357381,0.008396806300843076,2.1215980161312427,0.0,2.255057525446688,2.4719618256657223,0.0799963409523459,0.0,0.0,1.6651971270466268,1.8793097007444903,1.7790229629239254,0.0,1.801649414354048,2.1345280577590846,1.7484063763096505,2.070730362703934,0.0,0.0,0.0,0.0,2.3246195479306038,0.0,0.0,0.0,1.6349897863013287,0.0,2.1790009625518807,0.0008324877886131826,0.0,0.0,0.0,0.0,0.018834442884206232,0.07296791047208374,1.7221086141257231,0.06163872498284272,0.0,2.0672606483062506,0.0039440786098551926,0.0,0.050329624730369935,1.8784542503514448,0.0,1.9565602062296488,0.0,0.0,2.0290051516048333,1.9168949311197256,0.004535075645581903,0.027453625252084987,0.0,0.017819726298201326,0.06461495286018246,0.0,0.0,0.0,3.0873443443100763,0.0,0.0,0.0,1.9761045096790504,2.5252577572275094,1.4948310157872662,1.5017980000644031,0.762
0.0,0.0023691262986589552,0.0,0.0,0.0,0.0,0.0,0.08989143616409892,2.6060148416648454,0.0,0.0,2.5147049386642792,0.0,0.02342103348122461,2.471076574250736,0.0051092475304168146,0.0,1.6049677000311071,2.5576981232364697,0.0,2.0289709097800865,2.046081794325612,0.0,0.0,0.0,0.6905592238074943,0.0,0.0,0.0,2.5212281866945245,0.0,0.0,2.4665997967356263,0.0,0.04836317107635139,1.396772872925073,0.0,2.6888903149046244,2.3378572938735545,1.4689468426294423,0.05035819086835959,0.0,0.0,1.8730219086905824,0.0,0.019426458524080627,0.0,1.9863734849975607,1.6853217398378453,0.0,0.04409800074868085,1.7949091319057862,0.017715201614975886,0.0,2.415663001308889,0.6030520216930163,0.011264492274295577,0.0,0.0,2.1809098654742733,2.5646128895177043,2.4235401852430445,1.7490217302458133,1.870875153628936,2.456969634398029,0.47450000000000003
0.0,2.067844384611277,0.0,0.0,0.14321848333722545,0.0011764162910192337,0.0,2.5106932850328336,2.891152388034224,0.0,0.0,0.02313721385849319,0.9524495185851508,0.0,0.006437113025162304,0.0,0.0,0.0,0.0,0.0,2.2148050311049867,1.5436867703621415,1.8318748304097952,0.0,1.2058267496362036,0.018132786871037858,0.0,0.0,0.05208706011288003,0.0,0.0,0.0,0.0,0.0005007831420794254,0.06522918247725379,0.008687974325155591,0.01954665929837306,3.5498889345893243,0.0,2.0642006210250754,0.0,0.0,0.003976852120128542,0.003816311654662268,0.0,0.0,2.3397764216161576,2.116250275418234,1.2966039433034735,1.7976996549235256,0.01386124124838457,0.0403779659237786,1.0418787413201187,2.065520372431119,0.0,0.0029792514994966693,1.8901654452981085,1.3446325249499231,2.36604130460748,0.0,0.011883675582011416,0.0,0.0,0.0,0.0,0.069
0.0,0.0,2.5634003721019094,1.852254830992099,0.0,0.0,0.012780187120098523,0.0,0.0,0.04243575519113145,0.0,2.486774882213864,0.0,0.012644249914146886,1.948960301374152,0.0,1.5274809268663008,2.2597147165076588,2.300848062733955,0.3041188321223618,2.2199043962624465,0.0,1.8422260198093696,0.009648206880043224,0.011535064536677657,0.0,0.0,1.848418132218364,0.0,0.0,0.0021894731273292413,0.0,0.0,0.0,0.0,0.0,0.025354380882443333,2.1728367392431567,0.0,0.0,0.0,0.11439297984892348,0.0,2.0890252469617256,0.0,0.001550809091668517,0.006265395496217818,0.0,0.0,0.0,0.0,2.2895631280692386,0.001016419179332143,0.0,0.0,2.596346257288249,0.0,2.023636728558216,0.0,2.045425940240052,2.616455358258082,2.3913558964296326,0.0,0.0,2.8913179302146315,0.47450000000000003
0.0,0.050676521196710116,2.5091923758396737,0.0,0.03698569503620421,0.0,0.0,0.0,0.0,0.012842570296891698,0.0,2.0469098158734567,0.010393220241454709,0.0,2.0889033472736966,0.0,0.0,0.0,2.316464792477724,0.0,0.0,2.1194989819100813,2.4162784996740094,0.0012680941183842928,0.0193103443872203,1.8347422623330327,0.0,1.5640667003982378,0.07762000334397219,2.2479603589463086,0.0,0.0,0.0,0.0,0.015040136740066126,2.0485626257701948,0.0,2.3959144918743243,2.0103095743483768,0.0,0.0,0.0,0.0,2.24983712435546,2.214529259557395,0.016271306756871943,0.0,0.0,0.0,0.0,0.0013784682892391837,0.0,0.0,0.017481377189614622,0.0,2.172536441736277,0.0,0.0,0.0,2.197014665503544,0.0,0.0,2.0960519573938132,2.19375226591842,1.6950009689915793,0.5640000000000001
2.673512275127862,1.7161784344252644,0.03992596242472955,0.0,0.03962618920840647,0.0,0.01854563592054141,2.0046420945206918,0.0,0.0,0.0,0.011150232486129744,1.7249301144861875,0.0,0.0,0.0,0.0,2.1080179702767023,2.312227671165364,2.2544869323391485,2.479679852536256,0.0,2.5376387857128644,1.061506796572236,1.7379009975493347,0.0,0.0,0.0,0.04086427228867201,0.0,0.04217058777283053,2.3065043062674317,2.271373398637499,1.1329227997039977,0.7074082442065646,0.0,0.0,2.8114038204276603,0.0,2.2154457397160976,1.2648199532588456,0.01295169434719096,0.0,0.0,0.0,0.0,2.2237242493955547,1.8662132734898595,1.3814178170358369,0.0,0.0,0.0,1.7179891976659625,0.0,0.0,0.0,2.8885501171697014,0.0,2.3758838934786723,2.5986504100333496,0.0,0.0,0.002865509154398923,0.0,0.0,0.1885
0.0,0.9284415503340541,0.0,0.0,0.08728873201410398,0.019325335756565955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008801827395136777,1.8237110299065917,0.0,0.0,2.510911605052037,0.0,0.0,0.0,0.01769958580269316,0.0037210409163831327,0.0,0.0,2.224035105375083,0.907891069129228,0.0,0.013289279222051729,0.0,0.0,0.029718343059722208,0.0,0.0,0.019676638074622915,3.107542965161551,0.008297784170743477,1.8738846172600268,0.0,0.0,0.0,0.0,1.6560057011777076,0.007479747703924341,2.0962636095273184,0.0,1.2452950672394412,0.0,0.0728578484203386,0.019457031577433087,0.0,1.6429566073773378,0.0,0.0,2.014249082590683,0.0,2.149888208694587,0.0,0.0,0.0,0.0,0.0,0.0,0.069
0.0,0.0,1.9668798276660064,1.6246256028372268,2.4260870832780643,1.543339850765049,0.0014629460971634035,0.0,0.0,1.7253308295913707,2.0185490671161697,2.1252441288322137,0.03118842764033006,2.3534959073473103,0.0,1.987170372584809,1.2024921866011862,0.0,0.0,0.1173448160876351,0.0,1.985284464631523,0.06422108663781903,0.0,0.0,2.130820783218942,0.0,0.0,0.003233678518570252,0.0,0.0,0.11421347223055388,2.218726478646829,0.13503447274742825,0.0,2.203929098942538,0.0,1.7702331936971378,1.940651767320304,0.0,0.06901021007118578,0.0003361303285760095,1.4495270812583756,0.0,1.1142617392319694,0.01835851233389733,0.0,2.7417111942522103,0.0,0.0,0.007875977938490911,1.7530964624741208,0.0,0.0,2.1254678806185097,2.3899120872268798,0.0,2.1043711483518424,0.043560923112660924,0.0,0.0,2.488364486942918,2.173108574642429,0.0,0.0,0.6545
2.2830246264274234,0.0,0.0,0.0,0.0010174628255159863,0.0,0.008612010158737202,2.035185832777504,0.0,0.004539927617202167,0.1591613820680144,0.0,0.8012198930259022,0.014640008764215203,0.048573723705065054,0.0005671858433246503,0.0,0.0,2.696555763868332,2.626026852951516,0.0,0.0,0.0,0.3455533438229649,1.2081056805872818,0.0,0.0,0.0,0.04851663378340691,0.10906257562328166,0.0,2.2735864403186565,2.19101451877628,1.4099707266949453,0.4232501402954815,0.0,0.0,0.06954327458897659,0.781055057525896,1.9977251134199567,2.18515885771018,0.0,0.010808585738225893,0.0,0.20468185055122665,1.354330064767737,0.0,2.5054680997465804,1.5056300438783894,2.492167754644753,0.587411076933873,0.0,1.4643849817754542,1.9936632500868487,0.0,0.0,0.001742308995267991,2.282621040474812,2.0430218248431853,1.9349648188043287,0.0,0.0,0.0,0.029802588038242636,0.0,0.5640000000000001
0.0,0.0,0.0,1.7536311238407123,1.5608561347656806,0.0,0.0,0.0,0.0,1.580036467261256,0.0,1.9180367177130853,0.0001844381172916465,1.3758535393835674,1.8667309698274144,1.567968101967431,1.7676872251753175,0.0,2.309960184425984,0.0,0.0,1.3369223839587308,2.074207083282388,0.014593649627741097,0.04449714080324792,0.0,2.2931073273484803,2.231610881796416,0.3261728628612008,0.0,0.0,0.0,1.6767060236546554,0.00833274171161363,0.02204144993420945,0.0,0.0,0.0,0.0,0.0,0.0,0.003360962818888861,0.012496858522927432,2.6945352688712374,1.8300266278995208,0.0,0.0,1.684417728756655,1.9412032280686,0.2139339045591768,0.0,0.0,0.05767778555707625,0.0,1.9951866595538552,1.878711351222728,0.0,0.0,0.0,0.0,0.0,2.4751921574746807,0.0,0.0,2.5060441399466344,0.47450000000000003
2.2732512350113407,1.3938727628745198,0.0,0.0,0.0,0.0,0.0024072708610461003,2.700691204044395,0.0,0.0,0.014018093497786523,0.0029477781197090663,1.8813542281353104,0.0,0.04497876011502816,0.0,0.15737846891927731,0.0,2.5599331083017374,0.0,0.0,0.0,2.5081528948877416,1.9346558341990672,2.136798210868024,0.0,0.2763918943383662,0.0,0.0,0.0,0.07452542779501786,2.340160470941152,1.9759188209138159,1.6734947537646827,1.4346533087102369,0.0,0.02107041962639214,0.0,0.0035616389440717108,2.044530664471056,2.5895060400951606,0.0034874780706752287,0.0,0.011355358510629965,0.17597267005799547,1.6174631234241643,2.1322076911969097,0.0,2.18470135172894,2.2465225146701604,0.02677337245059989,0.0,1.7135600912474984,1.4811470019034614,0.5080987569097462,0.0,0.0,0.0,2.169549641835095,2.0756394928723463,0.0,0.2534791008314913,0.0024612278073109623,0.0,0.015563595845323769,0.2905
0.0,0.0,0.0,0.0,0.0,0.03116242251820481,0.0,2.69578874280153,2.596235284972817,0.003929853435209739,0.0,2.7169970178708844,0.0003456934025849541,0.0,0.0,0.0,2.4114327996733964,0.0,2.4493866647017115,2.282805475721757,1.97831163455058,2.097013164664085,2.3312233843610763,0.0,0.09177523830670292,0.004977545630190814,0.0,2.1200353638159406,0.05310874956405042,0.0,0.07385589852149149,2.197425211220009,1.6256258277596884,0.06294743443323778,0.0,0.0,0.010870590910695598,0.0,0.0,2.095973467283668,0.0,0.0,0.0,1.5018859014623624,0.0,0.0,0.0,2.022022188106935,0.0,3.2253718527647854,0.07902492926193032,0.010777761217382449,0.0,1.8112294248150231,0.0,0.0,0.014559079063163928,2.3019383066632577,0.0,2.782186410608811,0.0,0.0,1.856609482782538,2.08004914243579,0.0,0.5640000000000001
0.0,1.9939991087646656,0.0,0.0,0.0,0.0,0.0,2.336174544739756,2.941721197950284,0.0010159330676943882,0.0,0.0,1.2397085769626903,0.0,0.005656913538598111,0.0,1.3912761116167087,1.4105479861299073,0.0,2.2535233736765594,2.7580524305251957,0.0,2.4005045266316016,0.13916707867792968,1.3794647894842087,0.0,2.6522730532362635,2.4486850351600413,0.0,1.8110180446303428,0.029382158511117588,1.8476374098810635,0.0,0.1511475122045713,0.0,0.0,0.0,0.0,0.0,1.6894134985627187,0.16982821136593362,0.08418515177993405,0.014193893397117385,0.0,1.615781932220242,0.0,1.9339891725829936,0.0,1.540278745201166,0.0,0.0,0.0,1.2721034604786932,1.6108464591727163,1.9277569854898275,0.0,1.902236113377042,0.0,2.4771210980505414,0.0,0.1459495737749793,0.0,0.0,0.0,0.014668610131923644,0.1885
0.0,0.00625302138161376,1.8756462188788272,1.8556043805468625,2.065496425528782,1.61759626236646,2.3646267872037825,0.0,0.0,2.2228176625411606,1.9521313969003675,2.87129097388377,0.0,1.8153962624037243,2.7049934689608683,1.9499314371413925,0.0,0.0,0.0,0.0,1.828152200176828,2.144187644998649,0.0,0.018312269530237547,0.017664543387633753,2.025304217748788,2.1235648131665235,2.554534517599566,0.09485065645486608,1.758831019038756,2.176202958333419,0.0,0.0,0.018090952631566973,0.0,1.8587148375603784,2.219846126158392,0.0,2.170269726812062,0.0,0.0005280658952319732,1.3672555656499052,2.3797673615984807,1.800806899598442,0.0,0.1953501679725162,0.0,0.0,0.028133257992058226,0.008114470804815256,0.0,1.7234316382912709,0.0,0.0,2.330963657595448,2.2747936224961816,0.0,2.107954185232928,0.0,0.0,2.7546752671571992,2.3835912174338247,0.0,2.132912431191176,0.0,0.6545
1.9693126917774928,0.0,0.0,0.0,0.003530324943628895,0.0,0.015868250627407852,1.9335976439250544,2.365837527989704,0.0044170867013653145,0.0,0.0,1.0347673180262442,0.0,0.0,0.0,0.0,0.0,2.3156920365346503,2.4217228679198333,2.2080305561467206,1.6418331242576918,2.4594695954306087,0.0,1.2948240293548077,0.0,0.0,0.0,0.0,0.0,0.008520229281969303,1.4823154407294294,0.0,0.0,0.0,0.012399365483722398,0.004148537854526545,2.330536994065476,0.0,1.694431536317192,0.0,0.016956086194332413,0.0,0.0,0.0,0.0,1.7753669316926075,2.4110775527197346,2.059352788313128,2.290718519844674,0.0,0.0,0.9118003162060432,0.0,2.383033699031646,0.02884299290189058,1.831445041054764,0.0,0.0,2.126919295025519,0.0,2.101741347408676,0.0,0.0,0.0,0.1885
0.0,2.058368592741556,0.0,0.0,0.0,0.00430022064604974,0.0,2.3931529941110417,0.0,0.0,0.0,0.012739279665276446,2.006153699263785,0.026172360790778254,0.015592804877790103,0.0,1.2620982355943149,2.641645282864815,2.1936552973187635,2.3309920902637966,2.633219591519302,0.0,2.534105249772012,2.1326889685589387,1.7532170427149532,0.0,1.5072119730201594,0.0,0.019861018679766643,0.0720145058209315,0.0,0.0,2.054259355028316,2.194511606195547,1.8709979174459368,0.08085400126102135,0.0,0.0,0.0,0.0,1.8446287726927464,0.0,0.006617570911993392,0.0,0.0,0.9722867806979528,2.5675115871211123,1.700587642013126,0.0,2.1744323208225484,0.0,0.009935421165625818,1.5251982039157477,2.0463443547716573,0.010147314229216437,0.20630120323122808,2.2921506373790668,2.320778146110442,2.3673087965126816,2.528841737277149,0.0,0.0,0.0,0.0,0.0,0.47450000000000003
0.0,1.372492673915659,0.0,0.021768108639172338,0.0,0.0,0.03287656814999463,0.0,0.0,0.010565151458532185,0.0,0.0,0.013516445608242151,0.002234349425416178,0.0,0.001844875230243012,0.0,0.0,0.0,2.327625649292085,2.400410049223447,0.0,0.0,0.06336152023476985,0.0,0.008259132294588802,2.8029734731791156,2.3532210870210144,0.13408529658602072,1.6226678511299184,0.021317389635084096,2.4261219985283566,2.3738977809029214,0.0,0.0,0.0,0.0,0.0,0.0,2.0552725069749918,0.0,0.0,0.00020643647588255426,0.0,0.0,0.010227332219704021,2.3302794117328327,0.0,1.7692231806646264,0.0,0.0,0.0,0.0,1.2102902477185398,2.238887700883382,0.0034668423819751108,1.86180682403883,0.0,2.0910191129942906,0.0,0.0,2.2479895338685054,0.0,0.0,0.04571388063946402,0.069
0.0,0.006947610608720644,0.0,0.0,0.0,0.01928632616783081,0.0,0.0,2.5529042033604554,0.0,0.009026104734838692,2.003285826451907,0.0,0.0,0.0,0.0,2.1450801361758485,2.277714578479374,2.237591629869754,0.0,1.240005720566251,0.0,2.0241812191974042,0.0,0.0,0.018672808434224825,0.0,1.8809323668422169,0.0,0.0,0.1092921064707997,1.8195291035351744,2.303613739798747,0.0,0.0,0.0,0.011697106603790879,0.0,2.0488037392743506,2.150275571692439,0.0,0.0,0.0,0.0,1.7820751223360058,0.0,0.0,2.2138058498400164,0.0,1.5586715678879717,0.0,0.0,0.005437577539914792,1.6381602224722365,0.0,0.0,0.029964486279618945,1.7775354267145296,0.0,0.0,2.5664355710866027,1.7916388083523125,2.1763845377301894,1.6117117197841302,0.0,0.47450000000000003
1.9293121177211767,0.0,0.0,0.0,0.0,0.0,0.005921543630186894,1.8294086337976998,0.0,0.0,0.0006489818551833839,2.7997971204016308,0.013768143009285359,0.0,0.0,0.00483152554485396,2.087614179258921,2.6393674984921045,2.347893134972331,2.6970180268095643,2.4487905799770595,0.0,2.72032332729634,0.003481025315625661,0.0,0.0026480711743129826,0.0,2.4662046617220383,0.003466288093407005,1.6875014359795717,0.03499404558615527,1.755173402622825,2.0075554697580587,0.0,0.0,0.0,0.0,0.0,2.2706728328648667,0.0,0.0003614550897057776,0.0,0.01751696309266951,2.111933100629031,1.9821664822748464,0.10944471418773677,0.0,0.0,1.6779171789909253,2.5264097611318914,0.01101713376708408,0.1112898983418254,0.0,1.8071810552457777,0.0,0.07137078515504111,0.0,2.6767296153837874,0.2590265037061332,1.7850379239117151,2.5718276183275743,2.1154923227170284,0.0,0.0,0.2913924588208177,0.3845
2.324265732573854,0.0,2.575336285344353,1.7273808570759517,1.9952689633335097,1.7073618800222667,1.719665272466231,0.0,0.055882987002053235,1.6753824046466292,1.4103112971626388,0.0,0.0,1.6663070164712268,2.9675007963343614,1.9210481696892323,1.6717890252856773,1.7488611457804355,0.005469854275436724,0.0588317112762261,0.0,1.676204517991046,0.0,0.0,0.0,1.249298424789688,0.0,2.2651292246410897,0.07112727774452847,1.9658935504874469,1.4460026971828075,0.029505619697407007,0.0,0.0,0.0,1.816530852073183,1.3081757567660512,0.0,1.8610545036863504,0.0,0.0,2.03078139651655,1.5771766767304551,1.9584310241386635,1.1720556774249535,0.00020730647900501305,0.0,0.2974991312076605,0.0,0.0,0.0,1.970591864182334,0.017711200886604286,6.224147980365979e-05,3.1616506903433583,0.0,0.036220446274346084,2.36917348999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510000000000001
1.287324684095115,2.0068352111811194,0.0017788327015670624,0.0,0.03367978554475985,0.0,0.0,2.1338199763952197,2.914084303192485,0.0,0.10161820582000908,0.17915936337177846,1.5302256643562893,0.0,0.030508526541836268,0.023487398058341186,0.0,0.0,0.0,2.252508153655544,0.0,1.7333158875308026,1.712134925551481,2.155636327084732,1.5432343548369962,0.014470971168266603,2.4167044269563114,0.0,0.07037652232851416,0.0,0.0,2.1040809654041497,0.0,2.0051554971736705,1.2350245368239576,0.025815980903448145,0.0,0.0,0.0,0.0,2.570224174873251,0.0,0.0,0.0,0.0,0.07753332431612361,2.3244831252645284,0.0,1.9013287293415253,2.6069001496893867,0.027458953319487715,0.0,1.758596902964784,0.0,1.6584667789563845,0.0,1.9510422897664752,1.93358371324652,3.3038335505366785,3.0039059065060534,0.051227289047332536,0.0,0.0,0.0,0.0019251206189590745,0.3845
1.771838979835617,0.0,0.0,0.14095287259576245,0.0,0.0,0.01821249197420446,0.0,0.0,0.0,0.008947095168707479,0.0,0.007703162578190883,0.012898878406223706,0.0,0.004037106758637017,0.0,2.3651268974302866,0.0,2.161977603560498,2.8468641949615736,1.9663723961321369,0.0,0.012655242794833169,0.025229237872308186,0.0,0.0,0.0,0.0,1.805828318038036,0.0,2.3204322179426287,0.0,0.017234289065916876,0.06941343091554135,0.0007058786903482643,0.005800168664844042,0.0,1.8468821500045365,0.0,0.0,0.0,0.0,2.0096329055578024,0.0,0.05398712244077379,0.0,0.0,2.0485317357345543,2.3515582574717997,0.0,0.018459007223788643,0.0,0.0,0.0,0.008717092812406204,0.0,0.0,0.0,0.0,2.79640608131224,0.0,1.7956373171955893,2.0624482735526377,0.0,0.47450000000000003
2.4249432626503187,0.0,2.2212469565111768,1.9812153913615853,0.0,0.0,0.0,0.01596079185810225,0.0,0.3078583723823152,0.0,2.5617269490336767,0.00030253627231171,0.0,2.063889086096021,0.3989194026900864,0.0,0.0,1.9559478981941028,0.0,0.0,0.0,0.0,0.0,0.0,2.0331883551881007,0.0,0.0,0.0,0.0,0.0,2.5787090873818954,2.1338560702297635,0.0,0.012436760493471026,0.0,0.0,2.439001006307393,2.084585793122748,0.001033101327115534,0.0,0.012132484388785936,0.0,1.5539630342038713,0.0,0.2171722357645285,0.003011737486800245,0.0,1.8431823884852243,0.02378256254940421,0.0,1.8600183131994927,0.004999475396953071,0.0,0.0,2.147047601711689,0.005287678070572986,2.1514255599261145,0.0,0.0,1.5482633526760143,0.0,0.0,1.295403893826885,2.174992915534415,0.6545
